timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T17:34:06.114532Z,benchmarking-metrics-redis-1,0.29,10.54,7836.67,0.13,386.00,268.00
2026-03-22T17:34:06.114532Z,benchmarking-kafka-1,1.56,1171.46,7836.67,14.95,180.00,149.00
2026-03-22T17:34:06.114532Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:09.221442Z,benchmarking-orchestrator-run-96f23fca8049,2.26,32.27,7836.67,0.41,0.08,0.83
2026-03-22T17:34:09.221442Z,benchmarking-kafka-consumer-19,59.84,36.93,7836.67,0.47,1.45,2.32
2026-03-22T17:34:09.221442Z,benchmarking-redis-1,0.06,9.96,7836.67,0.13,160.00,147.00
2026-03-22T17:34:09.221442Z,benchmarking-metrics-redis-1,4.46,11.19,7836.67,0.14,388.00,268.00
2026-03-22T17:34:09.221442Z,benchmarking-kafka-1,36.39,1172.48,7836.67,14.96,181.00,151.00
2026-03-22T17:34:09.221442Z,benchmarking-stub-server-1,0.01,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:15.383501Z,benchmarking-orchestrator-run-bf9331072ce1,8.38,31.73,7836.67,0.40,0.30,2.25
2026-03-22T17:34:15.383501Z,benchmarking-sidekiq-worker-9,49.95,27.95,7836.67,0.36,2.66,3.15
2026-03-22T17:34:15.383501Z,benchmarking-redis-1,6.55,10.19,7836.67,0.13,162.00,148.00
2026-03-22T17:34:15.383501Z,benchmarking-metrics-redis-1,3.57,11.41,7836.67,0.15,393.00,271.00
2026-03-22T17:34:15.383501Z,benchmarking-kafka-1,0.43,1171.46,7836.67,14.95,182.00,152.00
2026-03-22T17:34:15.383501Z,benchmarking-stub-server-1,0.01,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:21.566062Z,benchmarking-orchestrator-run-fb7fc764d356,7.99,31.70,7836.67,0.40,0.38,2.87
2026-03-22T17:34:21.566062Z,benchmarking-sidekiq-worker-9,46.92,27.16,7836.67,0.35,3.40,4.03
2026-03-22T17:34:21.566062Z,benchmarking-redis-1,6.09,10.39,7836.67,0.13,167.00,153.00
2026-03-22T17:34:21.566062Z,benchmarking-metrics-redis-1,3.43,11.41,7836.67,0.15,397.00,273.00
2026-03-22T17:34:21.566062Z,benchmarking-kafka-1,0.45,1171.46,7836.67,14.95,182.00,152.00
2026-03-22T17:34:21.566062Z,benchmarking-stub-server-1,0.01,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:30.759765Z,benchmarking-kafka-consumer-19,0.40,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:30.759765Z,benchmarking-redis-1,0.23,10.60,7836.67,0.14,171.00,156.00
2026-03-22T17:34:30.759765Z,benchmarking-metrics-redis-1,0.32,10.61,7836.67,0.14,400.00,277.00
2026-03-22T17:34:30.759765Z,benchmarking-kafka-1,1.76,1168.38,7836.67,14.90,183.00,152.00
2026-03-22T17:34:30.759765Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:33.896527Z,benchmarking-orchestrator-run-58971e0295fe,0.45,32.34,7836.67,0.41,0.01,0.14
2026-03-22T17:34:33.896527Z,benchmarking-kafka-consumer-19,0.48,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:33.896527Z,benchmarking-redis-1,0.23,10.09,7836.67,0.13,171.00,156.00
2026-03-22T17:34:33.896527Z,benchmarking-metrics-redis-1,0.35,10.36,7836.67,0.13,400.00,277.00
2026-03-22T17:34:33.896527Z,benchmarking-kafka-1,1.82,1167.36,7836.67,14.90,183.00,152.00
2026-03-22T17:34:33.896527Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:37.046204Z,benchmarking-orchestrator-run-58971e0295fe,0.37,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:34:37.046204Z,benchmarking-kafka-consumer-19,0.43,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:37.046204Z,benchmarking-redis-1,0.28,10.34,7836.67,0.13,171.00,156.00
2026-03-22T17:34:37.046204Z,benchmarking-metrics-redis-1,0.28,10.86,7836.67,0.14,400.00,277.00
2026-03-22T17:34:37.046204Z,benchmarking-kafka-1,1.80,1167.36,7836.67,14.90,183.00,152.00
2026-03-22T17:34:37.046204Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:40.123832Z,benchmarking-orchestrator-run-58971e0295fe,0.35,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:34:40.123832Z,benchmarking-kafka-consumer-19,0.46,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:40.123832Z,benchmarking-redis-1,0.24,10.34,7836.67,0.13,171.00,156.00
2026-03-22T17:34:40.123832Z,benchmarking-metrics-redis-1,0.30,10.61,7836.67,0.14,400.00,277.00
2026-03-22T17:34:40.123832Z,benchmarking-kafka-1,1.64,1168.38,7836.67,14.91,183.00,152.00
2026-03-22T17:34:40.123832Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:43.279889Z,benchmarking-orchestrator-run-58971e0295fe,0.46,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:34:43.279889Z,benchmarking-kafka-consumer-19,0.56,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:43.279889Z,benchmarking-redis-1,0.24,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:34:43.279889Z,benchmarking-metrics-redis-1,0.39,10.61,7836.67,0.14,400.00,277.00
2026-03-22T17:34:43.279889Z,benchmarking-kafka-1,1.91,1168.38,7836.67,14.91,183.00,152.00
2026-03-22T17:34:43.279889Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:46.433331Z,benchmarking-orchestrator-run-58971e0295fe,0.40,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:34:46.433331Z,benchmarking-kafka-consumer-19,0.50,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:46.433331Z,benchmarking-redis-1,0.27,10.55,7836.67,0.13,171.00,156.00
2026-03-22T17:34:46.433331Z,benchmarking-metrics-redis-1,0.35,10.61,7836.67,0.14,400.00,277.00
2026-03-22T17:34:46.433331Z,benchmarking-kafka-1,1.95,1168.38,7836.67,14.91,183.00,152.00
2026-03-22T17:34:46.433331Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:49.512364Z,benchmarking-orchestrator-run-58971e0295fe,0.31,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:34:49.512364Z,benchmarking-kafka-consumer-19,0.46,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:49.512364Z,benchmarking-redis-1,0.20,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:34:49.512364Z,benchmarking-metrics-redis-1,0.28,10.36,7836.67,0.13,400.00,277.00
2026-03-22T17:34:49.512364Z,benchmarking-kafka-1,1.55,1167.36,7836.67,14.90,183.00,152.00
2026-03-22T17:34:49.512364Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:52.665697Z,benchmarking-orchestrator-run-58971e0295fe,0.41,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:34:52.665697Z,benchmarking-kafka-consumer-19,0.47,34.73,7836.67,0.44,0.04,0.02
2026-03-22T17:34:52.665697Z,benchmarking-redis-1,0.24,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:34:52.665697Z,benchmarking-metrics-redis-1,0.32,10.61,7836.67,0.14,400.00,277.00
2026-03-22T17:34:52.665697Z,benchmarking-kafka-1,2.01,1168.38,7836.67,14.91,183.00,152.00
2026-03-22T17:34:52.665697Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:34:55.798678Z,benchmarking-orchestrator-run-58971e0295fe,0.34,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:34:55.798678Z,benchmarking-kafka-consumer-19,4.84,37.30,7836.67,0.48,0.20,0.05
2026-03-22T17:34:55.798678Z,benchmarking-redis-1,0.21,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:34:55.798678Z,benchmarking-metrics-redis-1,0.68,10.95,7836.67,0.14,400.00,277.00
2026-03-22T17:34:55.798678Z,benchmarking-kafka-1,4.91,1167.36,7836.67,14.90,183.00,152.00
2026-03-22T17:34:55.798678Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:02.028215Z,benchmarking-orchestrator-run-0dc26f121ae7,0.38,32.36,7836.67,0.41,0.01,0.14
2026-03-22T17:35:02.028215Z,benchmarking-kafka-consumer-19,0.42,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:02.028215Z,benchmarking-redis-1,0.22,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:02.028215Z,benchmarking-metrics-redis-1,0.28,10.80,7836.67,0.14,404.00,280.00
2026-03-22T17:35:02.028215Z,benchmarking-kafka-1,1.75,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:02.028215Z,benchmarking-stub-server-1,0.04,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:05.170475Z,benchmarking-orchestrator-run-0dc26f121ae7,0.42,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:35:05.170475Z,benchmarking-kafka-consumer-19,0.48,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:05.170475Z,benchmarking-redis-1,0.25,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:35:05.170475Z,benchmarking-metrics-redis-1,0.30,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:05.170475Z,benchmarking-kafka-1,1.60,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:05.170475Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:08.313994Z,benchmarking-orchestrator-run-0dc26f121ae7,0.28,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:35:08.313994Z,benchmarking-kafka-consumer-19,0.39,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:08.313994Z,benchmarking-redis-1,0.21,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:08.313994Z,benchmarking-metrics-redis-1,0.26,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:08.313994Z,benchmarking-kafka-1,1.72,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:08.313994Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:11.468713Z,benchmarking-orchestrator-run-0dc26f121ae7,0.38,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:35:11.468713Z,benchmarking-kafka-consumer-19,0.46,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:11.468713Z,benchmarking-redis-1,0.22,10.56,7836.67,0.13,171.00,156.00
2026-03-22T17:35:11.468713Z,benchmarking-metrics-redis-1,0.28,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:11.468713Z,benchmarking-kafka-1,1.45,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:11.468713Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:14.621248Z,benchmarking-orchestrator-run-0dc26f121ae7,0.33,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:35:14.621248Z,benchmarking-kafka-consumer-19,0.42,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:14.621248Z,benchmarking-redis-1,0.19,10.31,7836.67,0.13,171.00,156.00
2026-03-22T17:35:14.621248Z,benchmarking-metrics-redis-1,0.28,10.80,7836.67,0.14,404.00,280.00
2026-03-22T17:35:14.621248Z,benchmarking-kafka-1,1.68,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:14.621248Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:17.778354Z,benchmarking-orchestrator-run-0dc26f121ae7,0.41,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:35:17.778354Z,benchmarking-kafka-consumer-19,0.50,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:17.778354Z,benchmarking-redis-1,0.23,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:17.778354Z,benchmarking-metrics-redis-1,0.29,10.80,7836.67,0.14,404.00,280.00
2026-03-22T17:35:17.778354Z,benchmarking-kafka-1,1.65,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:17.778354Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:20.843130Z,benchmarking-orchestrator-run-0dc26f121ae7,0.40,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:35:20.843130Z,benchmarking-kafka-consumer-19,0.54,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:20.843130Z,benchmarking-redis-1,0.22,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:35:20.843130Z,benchmarking-metrics-redis-1,0.34,11.05,7836.67,0.14,404.00,280.00
2026-03-22T17:35:20.843130Z,benchmarking-kafka-1,1.88,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:20.843130Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:23.993246Z,benchmarking-orchestrator-run-0dc26f121ae7,0.40,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:35:23.993246Z,benchmarking-kafka-consumer-19,0.49,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:23.993246Z,benchmarking-redis-1,0.27,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:23.993246Z,benchmarking-metrics-redis-1,0.40,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:23.993246Z,benchmarking-kafka-1,1.83,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:23.993246Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:27.146673Z,benchmarking-orchestrator-run-0dc26f121ae7,0.42,32.34,7836.67,0.41,0.01,0.16
2026-03-22T17:35:27.146673Z,benchmarking-kafka-consumer-19,0.51,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:27.146673Z,benchmarking-redis-1,0.26,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:27.146673Z,benchmarking-metrics-redis-1,0.37,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:27.146673Z,benchmarking-kafka-1,2.43,1172.48,7836.67,14.96,185.00,154.00
2026-03-22T17:35:27.146673Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:30.226722Z,benchmarking-orchestrator-run-0dc26f121ae7,0.39,32.34,7836.67,0.41,0.02,0.17
2026-03-22T17:35:30.226722Z,benchmarking-kafka-consumer-19,0.47,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:30.226722Z,benchmarking-redis-1,0.19,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:35:30.226722Z,benchmarking-metrics-redis-1,0.26,10.80,7836.67,0.14,404.00,280.00
2026-03-22T17:35:30.226722Z,benchmarking-kafka-1,1.48,1167.36,7836.67,14.90,185.00,154.00
2026-03-22T17:35:30.226722Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:33.366398Z,benchmarking-orchestrator-run-0dc26f121ae7,0.40,32.34,7836.67,0.41,0.02,0.17
2026-03-22T17:35:33.366398Z,benchmarking-kafka-consumer-19,0.46,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:33.366398Z,benchmarking-redis-1,0.21,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:35:33.366398Z,benchmarking-metrics-redis-1,0.31,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:33.366398Z,benchmarking-kafka-1,2.46,1167.36,7836.67,14.90,185.00,154.00
2026-03-22T17:35:33.366398Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:36.506134Z,benchmarking-orchestrator-run-0dc26f121ae7,0.37,32.34,7836.67,0.41,0.02,0.17
2026-03-22T17:35:36.506134Z,benchmarking-kafka-consumer-19,0.39,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:36.506134Z,benchmarking-redis-1,0.19,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:36.506134Z,benchmarking-metrics-redis-1,0.27,10.80,7836.67,0.14,404.00,280.00
2026-03-22T17:35:36.506134Z,benchmarking-kafka-1,1.42,1168.38,7836.67,14.91,185.00,154.00
2026-03-22T17:35:36.506134Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:39.580099Z,benchmarking-orchestrator-run-0dc26f121ae7,0.34,32.34,7836.67,0.41,0.02,0.17
2026-03-22T17:35:39.580099Z,benchmarking-kafka-consumer-19,0.39,34.76,7836.67,0.44,0.04,0.02
2026-03-22T17:35:39.580099Z,benchmarking-redis-1,0.22,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:35:39.580099Z,benchmarking-metrics-redis-1,0.29,10.55,7836.67,0.13,404.00,280.00
2026-03-22T17:35:39.580099Z,benchmarking-kafka-1,1.41,1167.36,7836.67,14.90,185.00,154.00
2026-03-22T17:35:39.580099Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:42.713188Z,benchmarking-orchestrator-run-0dc26f121ae7,5.43,32.75,7836.67,0.42,0.04,1.50
2026-03-22T17:35:42.713188Z,benchmarking-kafka-consumer-19,94.76,39.41,7836.67,0.50,2.22,2.83
2026-03-22T17:35:42.713188Z,benchmarking-redis-1,0.14,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:42.713188Z,benchmarking-metrics-redis-1,6.67,11.32,7836.67,0.14,406.00,280.00
2026-03-22T17:35:42.713188Z,benchmarking-kafka-1,48.60,1172.48,7836.67,14.97,187.00,156.00
2026-03-22T17:35:42.713188Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:45.790949Z,benchmarking-redis-1,0.18,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:45.790949Z,benchmarking-metrics-redis-1,0.08,10.55,7836.67,0.13,407.00,282.00
2026-03-22T17:35:45.790949Z,benchmarking-kafka-1,1.77,1172.48,7836.67,14.97,188.00,156.00
2026-03-22T17:35:45.790949Z,benchmarking-stub-server-1,0.01,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:48.947409Z,benchmarking-orchestrator-run-aef9138409fb,0.31,32.32,7836.67,0.41,0.01,0.14
2026-03-22T17:35:48.947409Z,benchmarking-kafka-consumer-19,0.40,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:35:48.947409Z,benchmarking-redis-1,0.17,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:35:48.947409Z,benchmarking-metrics-redis-1,0.27,11.06,7836.67,0.14,407.00,282.00
2026-03-22T17:35:48.947409Z,benchmarking-kafka-1,1.69,1172.48,7836.67,14.96,188.00,156.00
2026-03-22T17:35:48.947409Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:52.093182Z,benchmarking-orchestrator-run-aef9138409fb,0.48,32.32,7836.67,0.41,0.01,0.15
2026-03-22T17:35:52.093182Z,benchmarking-kafka-consumer-19,0.50,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:35:52.093182Z,benchmarking-redis-1,0.26,10.55,7836.67,0.13,171.00,156.00
2026-03-22T17:35:52.093182Z,benchmarking-metrics-redis-1,0.31,11.06,7836.67,0.14,407.00,282.00
2026-03-22T17:35:52.093182Z,benchmarking-kafka-1,1.88,1172.48,7836.67,14.96,188.00,156.00
2026-03-22T17:35:52.093182Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:55.244300Z,benchmarking-orchestrator-run-aef9138409fb,0.29,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:35:55.244300Z,benchmarking-kafka-consumer-19,0.42,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:35:55.244300Z,benchmarking-redis-1,0.21,10.55,7836.67,0.13,171.00,156.00
2026-03-22T17:35:55.244300Z,benchmarking-metrics-redis-1,0.25,10.56,7836.67,0.13,407.00,282.00
2026-03-22T17:35:55.244300Z,benchmarking-kafka-1,1.69,1172.48,7836.67,14.96,188.00,156.00
2026-03-22T17:35:55.244300Z,benchmarking-stub-server-1,0.04,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:35:58.403492Z,benchmarking-orchestrator-run-aef9138409fb,0.34,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:35:58.403492Z,benchmarking-kafka-consumer-19,0.44,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:35:58.403492Z,benchmarking-redis-1,0.22,10.31,7836.67,0.13,171.00,156.00
2026-03-22T17:35:58.403492Z,benchmarking-metrics-redis-1,0.29,10.56,7836.67,0.13,407.00,282.00
2026-03-22T17:35:58.403492Z,benchmarking-kafka-1,3.73,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:35:58.403492Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:01.540666Z,benchmarking-orchestrator-run-aef9138409fb,0.36,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:36:01.540666Z,benchmarking-kafka-consumer-19,0.40,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:01.540666Z,benchmarking-redis-1,0.23,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:36:01.540666Z,benchmarking-metrics-redis-1,0.30,11.06,7836.67,0.14,407.00,282.00
2026-03-22T17:36:01.540666Z,benchmarking-kafka-1,1.73,1168.38,7836.67,14.91,188.00,156.00
2026-03-22T17:36:01.540666Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:04.692404Z,benchmarking-orchestrator-run-aef9138409fb,0.42,32.32,7836.67,0.41,0.01,0.16
2026-03-22T17:36:04.692404Z,benchmarking-kafka-consumer-19,0.44,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:04.692404Z,benchmarking-redis-1,0.23,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:36:04.692404Z,benchmarking-metrics-redis-1,0.30,10.55,7836.67,0.13,407.00,282.00
2026-03-22T17:36:04.692404Z,benchmarking-kafka-1,1.48,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:04.692404Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:07.829842Z,benchmarking-orchestrator-run-aef9138409fb,0.36,32.33,7836.67,0.41,0.01,0.16
2026-03-22T17:36:07.829842Z,benchmarking-kafka-consumer-19,0.44,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:07.829842Z,benchmarking-redis-1,0.22,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:36:07.829842Z,benchmarking-metrics-redis-1,0.24,10.80,7836.67,0.14,407.00,282.00
2026-03-22T17:36:07.829842Z,benchmarking-kafka-1,1.47,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:07.829842Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:10.898086Z,benchmarking-orchestrator-run-aef9138409fb,0.36,32.33,7836.67,0.41,0.01,0.16
2026-03-22T17:36:10.898086Z,benchmarking-kafka-consumer-19,0.42,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:10.898086Z,benchmarking-redis-1,0.25,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:36:10.898086Z,benchmarking-metrics-redis-1,0.30,10.80,7836.67,0.14,407.00,282.00
2026-03-22T17:36:10.898086Z,benchmarking-kafka-1,2.06,1168.38,7836.67,14.91,188.00,156.00
2026-03-22T17:36:10.898086Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:14.048223Z,benchmarking-orchestrator-run-aef9138409fb,0.45,32.32,7836.67,0.41,0.01,0.17
2026-03-22T17:36:14.048223Z,benchmarking-kafka-consumer-19,0.47,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:14.048223Z,benchmarking-redis-1,0.23,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:36:14.048223Z,benchmarking-metrics-redis-1,0.32,10.55,7836.67,0.13,407.00,282.00
2026-03-22T17:36:14.048223Z,benchmarking-kafka-1,1.59,1168.38,7836.67,14.91,188.00,156.00
2026-03-22T17:36:14.048223Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:17.187451Z,benchmarking-orchestrator-run-aef9138409fb,0.32,32.32,7836.67,0.41,0.02,0.17
2026-03-22T17:36:17.187451Z,benchmarking-kafka-consumer-19,0.43,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:17.187451Z,benchmarking-redis-1,0.22,10.05,7836.67,0.13,171.00,156.00
2026-03-22T17:36:17.187451Z,benchmarking-metrics-redis-1,0.26,10.55,7836.67,0.13,407.00,282.00
2026-03-22T17:36:17.187451Z,benchmarking-kafka-1,2.10,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:17.187451Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:20.254383Z,benchmarking-orchestrator-run-aef9138409fb,0.31,32.33,7836.67,0.41,0.02,0.17
2026-03-22T17:36:20.254383Z,benchmarking-kafka-consumer-19,0.45,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:20.254383Z,benchmarking-redis-1,0.21,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:36:20.254383Z,benchmarking-metrics-redis-1,0.29,10.80,7836.67,0.14,407.00,282.00
2026-03-22T17:36:20.254383Z,benchmarking-kafka-1,1.62,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:20.254383Z,benchmarking-stub-server-1,0.02,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:23.408159Z,benchmarking-orchestrator-run-aef9138409fb,0.40,32.32,7836.67,0.41,0.02,0.17
2026-03-22T17:36:23.408159Z,benchmarking-kafka-consumer-19,0.50,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:23.408159Z,benchmarking-redis-1,0.23,10.55,7836.67,0.13,171.00,156.00
2026-03-22T17:36:23.408159Z,benchmarking-metrics-redis-1,0.35,10.81,7836.67,0.14,407.00,282.00
2026-03-22T17:36:23.408159Z,benchmarking-kafka-1,1.83,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:23.408159Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
2026-03-22T17:36:26.558086Z,benchmarking-orchestrator-run-aef9138409fb,0.40,32.32,7836.67,0.41,0.02,0.18
2026-03-22T17:36:26.558086Z,benchmarking-kafka-consumer-19,0.48,34.74,7836.67,0.44,0.04,0.02
2026-03-22T17:36:26.558086Z,benchmarking-redis-1,0.24,10.30,7836.67,0.13,171.00,156.00
2026-03-22T17:36:26.558086Z,benchmarking-metrics-redis-1,0.31,10.81,7836.67,0.14,407.00,282.00
2026-03-22T17:36:26.558086Z,benchmarking-kafka-1,1.59,1167.36,7836.67,14.90,188.00,156.00
2026-03-22T17:36:26.558086Z,benchmarking-stub-server-1,0.03,14.33,7836.67,0.18,33.60,34.50
