timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:41:03.275468Z,benchmarking-kafka-consumer-4,0.69,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:41:03.275468Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.08,0.00
2026-03-22T16:41:03.275468Z,benchmarking-metrics-redis-1,0.28,10.98,7836.67,0.14,69.00,47.70
2026-03-22T16:41:03.275468Z,benchmarking-kafka-1,2.06,1075.20,7836.67,13.72,48.70,39.80
2026-03-22T16:41:03.275468Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.08,0.00
2026-03-22T16:41:06.446340Z,benchmarking-orchestrator-run-4d19a03b552c,0.28,32.34,7836.67,0.41,0.02,0.17
2026-03-22T16:41:06.446340Z,benchmarking-kafka-consumer-4,0.59,39.68,7836.67,0.51,0.07,0.04
2026-03-22T16:41:06.446340Z,benchmarking-redis-1,0.17,8.92,7836.67,0.11,0.08,0.00
2026-03-22T16:41:06.446340Z,benchmarking-metrics-redis-1,0.25,10.99,7836.67,0.14,69.00,47.70
2026-03-22T16:41:06.446340Z,benchmarking-kafka-1,1.74,1075.20,7836.67,13.72,48.70,39.80
2026-03-22T16:41:06.446340Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.08,0.00
2026-03-22T16:41:09.497681Z,benchmarking-orchestrator-run-4d19a03b552c,0.43,32.34,7836.67,0.41,0.02,0.17
2026-03-22T16:41:09.497681Z,benchmarking-kafka-consumer-4,18.99,43.30,7836.67,0.55,0.26,0.23
2026-03-22T16:41:09.497681Z,benchmarking-redis-1,0.22,8.67,7836.67,0.11,0.08,0.00
2026-03-22T16:41:09.497681Z,benchmarking-metrics-redis-1,0.89,10.92,7836.67,0.14,69.10,47.80
2026-03-22T16:41:09.497681Z,benchmarking-kafka-1,9.45,1075.20,7836.67,13.72,48.70,40.00
2026-03-22T16:41:09.497681Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.08,0.00
2026-03-22T16:41:15.721166Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:15.721166Z,benchmarking-metrics-redis-1,0.30,10.74,7836.67,0.14,72.40,50.10
2026-03-22T16:41:15.721166Z,benchmarking-kafka-1,6.01,1083.39,7836.67,13.82,51.20,41.90
2026-03-22T16:41:15.721166Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:18.800745Z,benchmarking-orchestrator-run-b786bdc19241,0.43,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:41:18.800745Z,benchmarking-kafka-consumer-4,0.16,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:18.800745Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:18.800745Z,benchmarking-kafka-consumer-7,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:18.800745Z,benchmarking-kafka-consumer-6,0.20,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:18.800745Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.09,0.00
2026-03-22T16:41:18.800745Z,benchmarking-metrics-redis-1,0.34,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:18.800745Z,benchmarking-kafka-1,1.99,1082.37,7836.67,13.82,51.20,41.90
2026-03-22T16:41:18.800745Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:21.958991Z,benchmarking-orchestrator-run-b786bdc19241,0.36,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:41:21.958991Z,benchmarking-kafka-consumer-4,0.23,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:21.958991Z,benchmarking-kafka-consumer-5,0.21,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:21.958991Z,benchmarking-kafka-consumer-7,0.22,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:21.958991Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:21.958991Z,benchmarking-redis-1,0.25,8.92,7836.67,0.11,0.09,0.00
2026-03-22T16:41:21.958991Z,benchmarking-metrics-redis-1,0.34,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:21.958991Z,benchmarking-kafka-1,1.98,1082.37,7836.67,13.82,51.20,41.90
2026-03-22T16:41:21.958991Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:25.123481Z,benchmarking-orchestrator-run-b786bdc19241,0.46,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:41:25.123481Z,benchmarking-kafka-consumer-4,0.16,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:25.123481Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:25.123481Z,benchmarking-kafka-consumer-7,0.20,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:25.123481Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:25.123481Z,benchmarking-redis-1,0.23,8.92,7836.67,0.11,0.09,0.00
2026-03-22T16:41:25.123481Z,benchmarking-metrics-redis-1,0.29,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:25.123481Z,benchmarking-kafka-1,4.64,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:25.123481Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:28.199003Z,benchmarking-orchestrator-run-b786bdc19241,0.29,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:41:28.199003Z,benchmarking-kafka-consumer-4,0.17,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:28.199003Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:28.199003Z,benchmarking-kafka-consumer-7,0.16,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:28.199003Z,benchmarking-kafka-consumer-6,0.13,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:28.199003Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:28.199003Z,benchmarking-metrics-redis-1,0.27,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:28.199003Z,benchmarking-kafka-1,1.85,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:28.199003Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:31.357641Z,benchmarking-orchestrator-run-b786bdc19241,0.38,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:41:31.357641Z,benchmarking-kafka-consumer-4,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:31.357641Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:31.357641Z,benchmarking-kafka-consumer-7,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:31.357641Z,benchmarking-kafka-consumer-6,0.20,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:31.357641Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:31.357641Z,benchmarking-metrics-redis-1,0.31,10.98,7836.67,0.14,72.40,50.10
2026-03-22T16:41:31.357641Z,benchmarking-kafka-1,1.80,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:31.357641Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:34.520588Z,benchmarking-orchestrator-run-b786bdc19241,0.39,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:41:34.520588Z,benchmarking-kafka-consumer-4,0.20,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:34.520588Z,benchmarking-kafka-consumer-5,0.22,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:34.520588Z,benchmarking-kafka-consumer-7,0.20,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:34.520588Z,benchmarking-kafka-consumer-6,0.19,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:34.520588Z,benchmarking-redis-1,0.24,8.92,7836.67,0.11,0.09,0.00
2026-03-22T16:41:34.520588Z,benchmarking-metrics-redis-1,0.36,10.98,7836.67,0.14,72.40,50.10
2026-03-22T16:41:34.520588Z,benchmarking-kafka-1,2.78,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:34.520588Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:37.695494Z,benchmarking-orchestrator-run-b786bdc19241,0.35,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:41:37.695494Z,benchmarking-kafka-consumer-4,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:37.695494Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:37.695494Z,benchmarking-kafka-consumer-7,0.17,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:37.695494Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:37.695494Z,benchmarking-redis-1,0.19,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:37.695494Z,benchmarking-metrics-redis-1,0.32,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:37.695494Z,benchmarking-kafka-1,1.95,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:37.695494Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:40.852491Z,benchmarking-orchestrator-run-b786bdc19241,0.35,32.34,7836.67,0.41,0.01,0.15
2026-03-22T16:41:40.852491Z,benchmarking-kafka-consumer-4,0.15,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:40.852491Z,benchmarking-kafka-consumer-5,0.13,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:40.852491Z,benchmarking-kafka-consumer-7,0.13,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:40.852491Z,benchmarking-kafka-consumer-6,0.14,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:40.852491Z,benchmarking-redis-1,0.19,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:40.852491Z,benchmarking-metrics-redis-1,0.27,10.98,7836.67,0.14,72.40,50.10
2026-03-22T16:41:40.852491Z,benchmarking-kafka-1,1.65,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:40.852491Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:44.027205Z,benchmarking-orchestrator-run-b786bdc19241,0.40,32.33,7836.67,0.41,0.01,0.16
2026-03-22T16:41:44.027205Z,benchmarking-kafka-consumer-4,0.16,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:44.027205Z,benchmarking-kafka-consumer-5,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:44.027205Z,benchmarking-kafka-consumer-7,0.22,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:44.027205Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:44.027205Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:44.027205Z,benchmarking-metrics-redis-1,0.31,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:44.027205Z,benchmarking-kafka-1,1.77,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:44.027205Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:47.200635Z,benchmarking-orchestrator-run-b786bdc19241,0.40,32.33,7836.67,0.41,0.02,0.16
2026-03-22T16:41:47.200635Z,benchmarking-kafka-consumer-4,0.21,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:47.200635Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:47.200635Z,benchmarking-kafka-consumer-7,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:47.200635Z,benchmarking-kafka-consumer-6,0.19,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:47.200635Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.09,0.00
2026-03-22T16:41:47.200635Z,benchmarking-metrics-redis-1,0.33,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:47.200635Z,benchmarking-kafka-1,2.47,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:47.200635Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:50.366453Z,benchmarking-orchestrator-run-b786bdc19241,0.38,32.33,7836.67,0.41,0.02,0.16
2026-03-22T16:41:50.366453Z,benchmarking-kafka-consumer-4,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:50.366453Z,benchmarking-kafka-consumer-5,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:50.366453Z,benchmarking-kafka-consumer-7,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:50.366453Z,benchmarking-kafka-consumer-6,0.17,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:50.366453Z,benchmarking-redis-1,0.20,8.93,7836.67,0.11,0.09,0.00
2026-03-22T16:41:50.366453Z,benchmarking-metrics-redis-1,0.28,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:50.366453Z,benchmarking-kafka-1,1.70,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:50.366453Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:53.523427Z,benchmarking-orchestrator-run-b786bdc19241,0.40,32.33,7836.67,0.41,0.02,0.17
2026-03-22T16:41:53.523427Z,benchmarking-kafka-consumer-4,0.22,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:53.523427Z,benchmarking-kafka-consumer-5,0.20,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:53.523427Z,benchmarking-kafka-consumer-7,0.19,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:53.523427Z,benchmarking-kafka-consumer-6,0.19,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:53.523427Z,benchmarking-redis-1,0.24,9.17,7836.67,0.12,0.09,0.00
2026-03-22T16:41:53.523427Z,benchmarking-metrics-redis-1,0.31,10.73,7836.67,0.14,72.40,50.10
2026-03-22T16:41:53.523427Z,benchmarking-kafka-1,1.79,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:53.523427Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:41:56.689552Z,benchmarking-orchestrator-run-b786bdc19241,0.37,32.33,7836.67,0.41,0.02,0.17
2026-03-22T16:41:56.689552Z,benchmarking-kafka-consumer-4,0.15,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:56.689552Z,benchmarking-kafka-consumer-5,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:56.689552Z,benchmarking-kafka-consumer-7,0.18,29.88,7836.67,0.38,0.02,0.01
2026-03-22T16:41:56.689552Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:41:56.689552Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.09,0.00
2026-03-22T16:41:56.689552Z,benchmarking-metrics-redis-1,0.25,10.98,7836.67,0.14,72.40,50.10
2026-03-22T16:41:56.689552Z,benchmarking-kafka-1,1.59,1078.27,7836.67,13.76,51.20,41.90
2026-03-22T16:41:56.689552Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.09,0.00
2026-03-22T16:42:02.838555Z,benchmarking-orchestrator-run-bfc2421a11a9,0.42,32.35,7836.67,0.41,0.01,0.13
2026-03-22T16:42:02.838555Z,benchmarking-kafka-consumer-6,0.20,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:02.838555Z,benchmarking-kafka-consumer-5,0.16,29.76,7836.67,0.38,0.02,0.01
2026-03-22T16:42:02.838555Z,benchmarking-kafka-consumer-4,0.20,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:02.838555Z,benchmarking-kafka-consumer-7,0.18,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:02.838555Z,benchmarking-redis-1,0.22,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:02.838555Z,benchmarking-metrics-redis-1,0.32,11.00,7836.67,0.14,75.90,52.50
2026-03-22T16:42:02.838555Z,benchmarking-kafka-1,2.46,1083.39,7836.67,13.82,53.60,43.90
2026-03-22T16:42:02.838555Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:05.987906Z,benchmarking-orchestrator-run-bfc2421a11a9,0.36,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:42:05.987906Z,benchmarking-kafka-consumer-6,0.21,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:05.987906Z,benchmarking-kafka-consumer-5,0.15,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:05.987906Z,benchmarking-kafka-consumer-4,0.20,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:05.987906Z,benchmarking-kafka-consumer-7,0.19,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:05.987906Z,benchmarking-redis-1,0.22,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:05.987906Z,benchmarking-metrics-redis-1,0.28,10.74,7836.67,0.14,75.90,52.50
2026-03-22T16:42:05.987906Z,benchmarking-kafka-1,1.56,1083.39,7836.67,13.82,53.60,43.90
2026-03-22T16:42:05.987906Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:09.063464Z,benchmarking-orchestrator-run-bfc2421a11a9,0.31,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:42:09.063464Z,benchmarking-kafka-consumer-6,0.20,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:09.063464Z,benchmarking-kafka-consumer-5,0.21,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:09.063464Z,benchmarking-kafka-consumer-4,0.17,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:09.063464Z,benchmarking-kafka-consumer-7,0.15,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:09.063464Z,benchmarking-redis-1,0.19,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:09.063464Z,benchmarking-metrics-redis-1,0.31,10.99,7836.67,0.14,75.90,52.50
2026-03-22T16:42:09.063464Z,benchmarking-kafka-1,2.06,1083.39,7836.67,13.82,53.60,43.90
2026-03-22T16:42:09.063464Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:12.228551Z,benchmarking-orchestrator-run-bfc2421a11a9,0.35,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:42:12.228551Z,benchmarking-kafka-consumer-6,0.19,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:12.228551Z,benchmarking-kafka-consumer-5,0.20,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:12.228551Z,benchmarking-kafka-consumer-4,0.16,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:12.228551Z,benchmarking-kafka-consumer-7,0.21,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:12.228551Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.10,0.00
2026-03-22T16:42:12.228551Z,benchmarking-metrics-redis-1,0.31,10.74,7836.67,0.14,75.90,52.50
2026-03-22T16:42:12.228551Z,benchmarking-kafka-1,2.02,1083.39,7836.67,13.82,53.60,43.90
2026-03-22T16:42:12.228551Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:15.392057Z,benchmarking-orchestrator-run-bfc2421a11a9,0.42,32.33,7836.67,0.41,0.01,0.14
2026-03-22T16:42:15.392057Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:15.392057Z,benchmarking-kafka-consumer-5,0.21,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:15.392057Z,benchmarking-kafka-consumer-4,0.22,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:15.392057Z,benchmarking-kafka-consumer-7,0.19,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:15.392057Z,benchmarking-redis-1,0.24,8.92,7836.67,0.11,0.10,0.00
2026-03-22T16:42:15.392057Z,benchmarking-metrics-redis-1,0.36,10.74,7836.67,0.14,75.90,52.50
2026-03-22T16:42:15.392057Z,benchmarking-kafka-1,1.87,1081.34,7836.67,13.80,53.60,43.90
2026-03-22T16:42:15.392057Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:18.473114Z,benchmarking-orchestrator-run-bfc2421a11a9,0.28,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:42:18.473114Z,benchmarking-kafka-consumer-6,0.16,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:18.473114Z,benchmarking-kafka-consumer-5,0.12,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:18.473114Z,benchmarking-kafka-consumer-4,0.14,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:18.473114Z,benchmarking-kafka-consumer-7,0.15,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:18.473114Z,benchmarking-redis-1,0.19,9.17,7836.67,0.12,0.10,0.00
2026-03-22T16:42:18.473114Z,benchmarking-metrics-redis-1,0.26,10.99,7836.67,0.14,75.90,52.50
2026-03-22T16:42:18.473114Z,benchmarking-kafka-1,1.27,1081.34,7836.67,13.80,53.60,43.90
2026-03-22T16:42:18.473114Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:21.635777Z,benchmarking-orchestrator-run-bfc2421a11a9,0.44,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:42:21.635777Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:21.635777Z,benchmarking-kafka-consumer-5,0.19,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:21.635777Z,benchmarking-kafka-consumer-4,0.18,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:21.635777Z,benchmarking-kafka-consumer-7,0.21,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:21.635777Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:21.635777Z,benchmarking-metrics-redis-1,0.32,10.99,7836.67,0.14,75.90,52.50
2026-03-22T16:42:21.635777Z,benchmarking-kafka-1,1.71,1081.34,7836.67,13.80,53.60,43.90
2026-03-22T16:42:21.635777Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:24.794525Z,benchmarking-orchestrator-run-bfc2421a11a9,0.39,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:42:24.794525Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:24.794525Z,benchmarking-kafka-consumer-5,0.18,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:24.794525Z,benchmarking-kafka-consumer-4,0.18,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:24.794525Z,benchmarking-kafka-consumer-7,0.23,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:24.794525Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:24.794525Z,benchmarking-metrics-redis-1,0.33,11.00,7836.67,0.14,75.90,52.50
2026-03-22T16:42:24.794525Z,benchmarking-kafka-1,1.69,1087.49,7836.67,13.87,53.60,43.90
2026-03-22T16:42:24.794525Z,benchmarking-stub-server-1,0.05,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:27.964507Z,benchmarking-orchestrator-run-bfc2421a11a9,0.45,32.33,7836.67,0.41,0.01,0.16
2026-03-22T16:42:27.964507Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:27.964507Z,benchmarking-kafka-consumer-5,0.20,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:27.964507Z,benchmarking-kafka-consumer-4,0.17,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:27.964507Z,benchmarking-kafka-consumer-7,0.16,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:27.964507Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:27.964507Z,benchmarking-metrics-redis-1,0.31,10.74,7836.67,0.14,75.90,52.50
2026-03-22T16:42:27.964507Z,benchmarking-kafka-1,1.93,1087.49,7836.67,13.87,53.60,43.90
2026-03-22T16:42:27.964507Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:31.125167Z,benchmarking-orchestrator-run-bfc2421a11a9,0.42,32.33,7836.67,0.41,0.01,0.16
2026-03-22T16:42:31.125167Z,benchmarking-kafka-consumer-6,0.18,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:31.125167Z,benchmarking-kafka-consumer-5,0.20,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:31.125167Z,benchmarking-kafka-consumer-4,0.20,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:31.125167Z,benchmarking-kafka-consumer-7,0.19,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:31.125167Z,benchmarking-redis-1,0.22,8.67,7836.67,0.11,0.10,0.00
2026-03-22T16:42:31.125167Z,benchmarking-metrics-redis-1,0.29,11.00,7836.67,0.14,75.90,52.50
2026-03-22T16:42:31.125167Z,benchmarking-kafka-1,2.09,1087.49,7836.67,13.87,53.60,43.90
2026-03-22T16:42:31.125167Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:34.282887Z,benchmarking-orchestrator-run-bfc2421a11a9,0.41,32.33,7836.67,0.41,0.02,0.16
2026-03-22T16:42:34.282887Z,benchmarking-kafka-consumer-6,0.17,29.87,7836.67,0.38,0.02,0.01
2026-03-22T16:42:34.282887Z,benchmarking-kafka-consumer-5,0.42,29.75,7836.67,0.38,0.02,0.01
2026-03-22T16:42:34.282887Z,benchmarking-kafka-consumer-4,0.19,29.73,7836.67,0.38,0.02,0.01
2026-03-22T16:42:34.282887Z,benchmarking-kafka-consumer-7,0.19,29.82,7836.67,0.38,0.02,0.01
2026-03-22T16:42:34.282887Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.10,0.00
2026-03-22T16:42:34.282887Z,benchmarking-metrics-redis-1,0.30,10.74,7836.67,0.14,75.90,52.50
2026-03-22T16:42:34.282887Z,benchmarking-kafka-1,1.83,1087.49,7836.67,13.88,53.60,43.90
2026-03-22T16:42:34.282887Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.10,0.00
2026-03-22T16:42:37.432805Z,benchmarking-orchestrator-run-bfc2421a11a9,0.41,32.33,7836.67,0.41,0.02,0.16
