timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T17:01:28.570339Z,benchmarking-kafka-consumer-19,6.27,28.94,7836.67,0.37,2.50,3.37
2026-03-22T17:01:28.570339Z,benchmarking-redis-1,0.21,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:28.570339Z,benchmarking-metrics-redis-1,0.52,10.50,7836.67,0.13,299.00,211.00
2026-03-22T17:01:28.570339Z,benchmarking-kafka-1,5.31,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:28.570339Z,benchmarking-stub-server-1,2.64,14.02,7836.67,0.18,1.47,1.22
2026-03-22T17:01:31.729707Z,benchmarking-orchestrator-run-be86646c7f44,0.26,32.67,7836.67,0.42,0.06,0.71
2026-03-22T17:01:31.729707Z,benchmarking-kafka-consumer-19,7.99,28.70,7836.67,0.37,2.55,3.45
2026-03-22T17:01:31.729707Z,benchmarking-redis-1,0.23,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:01:31.729707Z,benchmarking-metrics-redis-1,0.58,10.53,7836.67,0.13,299.00,211.00
2026-03-22T17:01:31.729707Z,benchmarking-kafka-1,3.28,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:31.729707Z,benchmarking-stub-server-1,2.78,13.93,7836.67,0.18,1.49,1.24
2026-03-22T17:01:34.887281Z,benchmarking-orchestrator-run-be86646c7f44,0.29,32.67,7836.67,0.42,0.06,0.72
2026-03-22T17:01:34.887281Z,benchmarking-kafka-consumer-19,8.09,29.18,7836.67,0.37,2.60,3.54
2026-03-22T17:01:34.887281Z,benchmarking-redis-1,0.21,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:34.887281Z,benchmarking-metrics-redis-1,0.63,10.29,7836.67,0.13,299.00,211.00
2026-03-22T17:01:34.887281Z,benchmarking-kafka-1,3.32,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:34.887281Z,benchmarking-stub-server-1,2.78,14.35,7836.67,0.18,1.52,1.28
2026-03-22T17:01:38.047034Z,benchmarking-orchestrator-run-be86646c7f44,0.26,32.67,7836.67,0.42,0.06,0.72
2026-03-22T17:01:38.047034Z,benchmarking-kafka-consumer-19,8.24,28.70,7836.67,0.37,2.65,3.62
2026-03-22T17:01:38.047034Z,benchmarking-redis-1,0.22,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:38.047034Z,benchmarking-metrics-redis-1,0.61,10.57,7836.67,0.13,299.00,211.00
2026-03-22T17:01:38.047034Z,benchmarking-kafka-1,3.27,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:38.047034Z,benchmarking-stub-server-1,2.17,13.96,7836.67,0.18,1.55,1.31
2026-03-22T17:01:41.193954Z,benchmarking-orchestrator-run-be86646c7f44,0.40,32.67,7836.67,0.42,0.06,0.72
2026-03-22T17:01:41.193954Z,benchmarking-kafka-consumer-19,8.22,29.18,7836.67,0.37,2.69,3.71
2026-03-22T17:01:41.193954Z,benchmarking-redis-1,0.23,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:01:41.193954Z,benchmarking-metrics-redis-1,0.59,10.58,7836.67,0.14,299.00,211.00
2026-03-22T17:01:41.193954Z,benchmarking-kafka-1,3.41,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:41.193954Z,benchmarking-stub-server-1,2.77,14.23,7836.67,0.18,1.58,1.34
2026-03-22T17:01:44.342620Z,benchmarking-orchestrator-run-be86646c7f44,0.28,32.67,7836.67,0.42,0.06,0.72
2026-03-22T17:01:44.342620Z,benchmarking-kafka-consumer-19,7.25,29.40,7836.67,0.38,2.74,3.79
2026-03-22T17:01:44.342620Z,benchmarking-redis-1,0.17,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:44.342620Z,benchmarking-metrics-redis-1,0.55,10.61,7836.67,0.14,299.00,211.00
2026-03-22T17:01:44.342620Z,benchmarking-kafka-1,3.23,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:44.342620Z,benchmarking-stub-server-1,2.14,13.96,7836.67,0.18,1.61,1.37
2026-03-22T17:01:47.498401Z,benchmarking-orchestrator-run-be86646c7f44,0.26,32.67,7836.67,0.42,0.06,0.73
2026-03-22T17:01:47.498401Z,benchmarking-kafka-consumer-19,7.51,29.43,7836.67,0.38,2.79,3.88
2026-03-22T17:01:47.498401Z,benchmarking-redis-1,0.18,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:47.498401Z,benchmarking-metrics-redis-1,0.60,10.37,7836.67,0.13,299.00,211.00
2026-03-22T17:01:47.498401Z,benchmarking-kafka-1,3.48,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:47.498401Z,benchmarking-stub-server-1,2.60,14.42,7836.67,0.18,1.64,1.40
2026-03-22T17:01:50.664217Z,benchmarking-orchestrator-run-be86646c7f44,0.28,32.67,7836.67,0.42,0.06,0.73
2026-03-22T17:01:50.664217Z,benchmarking-kafka-consumer-19,7.44,28.93,7836.67,0.37,2.84,3.96
2026-03-22T17:01:50.664217Z,benchmarking-redis-1,0.19,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:50.664217Z,benchmarking-metrics-redis-1,0.58,10.39,7836.67,0.13,299.00,211.00
2026-03-22T17:01:50.664217Z,benchmarking-kafka-1,3.14,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:50.664217Z,benchmarking-stub-server-1,3.04,14.26,7836.67,0.18,1.67,1.43
2026-03-22T17:01:53.733306Z,benchmarking-redis-1,0.16,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:01:53.733306Z,benchmarking-metrics-redis-1,0.24,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:01:53.733306Z,benchmarking-kafka-1,5.41,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:53.733306Z,benchmarking-stub-server-1,0.01,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:01:56.913624Z,benchmarking-orchestrator-run-505db79629c1,0.25,32.33,7836.67,0.41,0.01,0.13
2026-03-22T17:01:56.913624Z,benchmarking-kafka-consumer-19,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:01:56.913624Z,benchmarking-redis-1,0.17,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:01:56.913624Z,benchmarking-metrics-redis-1,0.28,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:01:56.913624Z,benchmarking-kafka-1,1.26,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:56.913624Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:01:59.974501Z,benchmarking-orchestrator-run-505db79629c1,0.33,32.33,7836.67,0.41,0.01,0.14
2026-03-22T17:01:59.974501Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:01:59.974501Z,benchmarking-redis-1,0.20,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:01:59.974501Z,benchmarking-metrics-redis-1,0.23,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:01:59.974501Z,benchmarking-kafka-1,1.25,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:01:59.974501Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:03.132318Z,benchmarking-orchestrator-run-505db79629c1,0.36,32.34,7836.67,0.41,0.01,0.14
2026-03-22T17:02:03.132318Z,benchmarking-kafka-consumer-19,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:03.132318Z,benchmarking-redis-1,0.23,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:03.132318Z,benchmarking-metrics-redis-1,0.33,10.55,7836.67,0.13,299.00,212.00
2026-03-22T17:02:03.132318Z,benchmarking-kafka-1,1.67,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:03.132318Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:06.297005Z,benchmarking-orchestrator-run-505db79629c1,0.36,32.33,7836.67,0.41,0.01,0.14
2026-03-22T17:02:06.297005Z,benchmarking-kafka-consumer-19,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:06.297005Z,benchmarking-redis-1,0.27,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:06.297005Z,benchmarking-metrics-redis-1,0.34,10.30,7836.67,0.13,299.00,212.00
2026-03-22T17:02:06.297005Z,benchmarking-kafka-1,2.30,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:06.297005Z,benchmarking-stub-server-1,0.03,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:09.369187Z,benchmarking-orchestrator-run-505db79629c1,0.42,32.34,7836.67,0.41,0.01,0.14
2026-03-22T17:02:09.369187Z,benchmarking-kafka-consumer-19,0.08,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:09.369187Z,benchmarking-redis-1,0.25,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:09.369187Z,benchmarking-metrics-redis-1,0.34,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:09.369187Z,benchmarking-kafka-1,1.86,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:09.369187Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:12.527493Z,benchmarking-orchestrator-run-505db79629c1,0.37,32.34,7836.67,0.41,0.01,0.15
2026-03-22T17:02:12.527493Z,benchmarking-kafka-consumer-19,0.08,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:12.527493Z,benchmarking-redis-1,0.26,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:12.527493Z,benchmarking-metrics-redis-1,0.39,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:12.527493Z,benchmarking-kafka-1,2.61,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:12.527493Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:15.669313Z,benchmarking-orchestrator-run-505db79629c1,0.40,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:02:15.669313Z,benchmarking-kafka-consumer-19,0.08,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:15.669313Z,benchmarking-redis-1,0.24,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:15.669313Z,benchmarking-metrics-redis-1,0.38,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:15.669313Z,benchmarking-kafka-1,2.24,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:15.669313Z,benchmarking-stub-server-1,0.03,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:18.743553Z,benchmarking-orchestrator-run-505db79629c1,0.32,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:02:18.743553Z,benchmarking-kafka-consumer-19,0.12,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:18.743553Z,benchmarking-redis-1,0.25,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:18.743553Z,benchmarking-metrics-redis-1,0.34,10.55,7836.67,0.13,299.00,212.00
2026-03-22T17:02:18.743553Z,benchmarking-kafka-1,2.42,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:18.743553Z,benchmarking-stub-server-1,0.04,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:21.901279Z,benchmarking-orchestrator-run-505db79629c1,0.48,32.33,7836.67,0.41,0.01,0.15
2026-03-22T17:02:21.901279Z,benchmarking-kafka-consumer-19,0.09,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:21.901279Z,benchmarking-redis-1,0.26,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:21.901279Z,benchmarking-metrics-redis-1,0.43,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:21.901279Z,benchmarking-kafka-1,2.17,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:21.901279Z,benchmarking-stub-server-1,0.03,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:25.060172Z,benchmarking-orchestrator-run-505db79629c1,0.43,32.33,7836.67,0.41,0.02,0.16
2026-03-22T17:02:25.060172Z,benchmarking-kafka-consumer-19,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:25.060172Z,benchmarking-redis-1,0.27,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:25.060172Z,benchmarking-metrics-redis-1,0.47,10.80,7836.67,0.14,299.00,212.00
2026-03-22T17:02:25.060172Z,benchmarking-kafka-1,2.28,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:25.060172Z,benchmarking-stub-server-1,0.01,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:28.221520Z,benchmarking-orchestrator-run-505db79629c1,0.32,32.34,7836.67,0.41,0.02,0.16
2026-03-22T17:02:28.221520Z,benchmarking-kafka-consumer-19,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:28.221520Z,benchmarking-redis-1,0.22,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:28.221520Z,benchmarking-metrics-redis-1,0.42,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:28.221520Z,benchmarking-kafka-1,1.89,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:28.221520Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:31.355550Z,benchmarking-orchestrator-run-505db79629c1,0.41,32.33,7836.67,0.41,0.02,0.16
2026-03-22T17:02:31.355550Z,benchmarking-kafka-consumer-19,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:31.355550Z,benchmarking-redis-1,0.20,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:31.355550Z,benchmarking-metrics-redis-1,0.33,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:31.355550Z,benchmarking-kafka-1,2.34,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:31.355550Z,benchmarking-stub-server-1,0.02,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:34.498260Z,benchmarking-orchestrator-run-505db79629c1,0.32,32.34,7836.67,0.41,0.02,0.17
2026-03-22T17:02:34.498260Z,benchmarking-kafka-consumer-19,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T17:02:34.498260Z,benchmarking-redis-1,0.22,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:34.498260Z,benchmarking-metrics-redis-1,0.28,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:34.498260Z,benchmarking-kafka-1,1.31,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:34.498260Z,benchmarking-stub-server-1,0.03,13.91,7836.67,0.18,1.69,1.45
2026-03-22T17:02:37.643740Z,benchmarking-orchestrator-run-505db79629c1,0.21,32.33,7836.67,0.41,0.02,0.17
2026-03-22T17:02:37.643740Z,benchmarking-kafka-consumer-19,7.04,27.85,7836.67,0.36,0.16,0.05
2026-03-22T17:02:37.643740Z,benchmarking-redis-1,0.19,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:37.643740Z,benchmarking-metrics-redis-1,0.52,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:37.643740Z,benchmarking-kafka-1,3.35,1119.23,7836.67,14.29,131.00,107.00
2026-03-22T17:02:37.643740Z,benchmarking-stub-server-1,0.99,14.43,7836.67,0.18,1.70,1.45
2026-03-22T17:02:40.789185Z,benchmarking-orchestrator-run-505db79629c1,0.27,32.33,7836.67,0.41,0.02,0.17
2026-03-22T17:02:40.789185Z,benchmarking-kafka-consumer-19,7.48,28.09,7836.67,0.36,0.21,0.13
2026-03-22T17:02:40.789185Z,benchmarking-redis-1,0.24,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:40.789185Z,benchmarking-metrics-redis-1,0.57,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:40.789185Z,benchmarking-kafka-1,3.39,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:40.789185Z,benchmarking-stub-server-1,3.08,14.25,7836.67,0.18,1.73,1.48
2026-03-22T17:02:43.914365Z,benchmarking-orchestrator-run-505db79629c1,0.25,32.33,7836.67,0.41,0.02,0.17
2026-03-22T17:02:43.914365Z,benchmarking-kafka-consumer-19,4.70,28.73,7836.67,0.37,0.25,0.22
2026-03-22T17:02:43.914365Z,benchmarking-redis-1,0.14,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:02:43.914365Z,benchmarking-metrics-redis-1,0.41,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:43.914365Z,benchmarking-kafka-1,2.28,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:43.914365Z,benchmarking-stub-server-1,2.72,14.18,7836.67,0.18,1.76,1.51
2026-03-22T17:02:47.045959Z,benchmarking-orchestrator-run-505db79629c1,0.21,32.33,7836.67,0.41,0.02,0.18
2026-03-22T17:02:47.045959Z,benchmarking-kafka-consumer-19,6.25,28.23,7836.67,0.36,0.30,0.30
2026-03-22T17:02:47.045959Z,benchmarking-redis-1,0.16,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:47.045959Z,benchmarking-metrics-redis-1,0.51,10.54,7836.67,0.13,299.00,212.00
2026-03-22T17:02:47.045959Z,benchmarking-kafka-1,4.80,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:47.045959Z,benchmarking-stub-server-1,2.81,14.24,7836.67,0.18,1.79,1.54
2026-03-22T17:02:50.100484Z,benchmarking-orchestrator-run-505db79629c1,0.33,32.33,7836.67,0.41,0.02,0.18
2026-03-22T17:02:50.100484Z,benchmarking-kafka-consumer-19,6.83,28.48,7836.67,0.36,0.34,0.38
2026-03-22T17:02:50.100484Z,benchmarking-redis-1,0.19,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:50.100484Z,benchmarking-metrics-redis-1,0.57,10.79,7836.67,0.14,299.00,212.00
2026-03-22T17:02:50.100484Z,benchmarking-kafka-1,2.88,1119.23,7836.67,14.28,131.00,107.00
2026-03-22T17:02:50.100484Z,benchmarking-stub-server-1,2.78,14.37,7836.67,0.18,1.83,1.59
2026-03-22T17:02:53.227537Z,benchmarking-orchestrator-run-505db79629c1,0.25,32.73,7836.67,0.42,0.02,0.18
2026-03-22T17:02:53.227537Z,benchmarking-kafka-consumer-19,6.56,28.23,7836.67,0.36,0.39,0.47
2026-03-22T17:02:53.227537Z,benchmarking-redis-1,0.18,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:53.227537Z,benchmarking-metrics-redis-1,0.51,10.30,7836.67,0.13,299.00,212.00
2026-03-22T17:02:53.227537Z,benchmarking-kafka-1,2.75,1115.14,7836.67,14.23,131.00,107.00
2026-03-22T17:02:53.227537Z,benchmarking-stub-server-1,2.84,14.05,7836.67,0.18,1.85,1.61
2026-03-22T17:02:56.355350Z,benchmarking-orchestrator-run-505db79629c1,0.24,32.72,7836.67,0.42,0.02,0.18
2026-03-22T17:02:56.355350Z,benchmarking-kafka-consumer-19,6.77,28.23,7836.67,0.36,0.44,0.55
2026-03-22T17:02:56.355350Z,benchmarking-redis-1,0.17,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:56.355350Z,benchmarking-metrics-redis-1,0.52,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:56.355350Z,benchmarking-kafka-1,2.85,1115.14,7836.67,14.23,131.00,107.00
2026-03-22T17:02:56.355350Z,benchmarking-stub-server-1,2.69,14.15,7836.67,0.18,1.88,1.64
2026-03-22T17:02:59.414720Z,benchmarking-orchestrator-run-505db79629c1,0.21,32.72,7836.67,0.42,0.03,0.19
2026-03-22T17:02:59.414720Z,benchmarking-kafka-consumer-19,6.52,28.73,7836.67,0.37,0.48,0.64
2026-03-22T17:02:59.414720Z,benchmarking-redis-1,0.19,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:02:59.414720Z,benchmarking-metrics-redis-1,0.47,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:02:59.414720Z,benchmarking-kafka-1,2.88,1115.14,7836.67,14.23,131.00,107.00
2026-03-22T17:02:59.414720Z,benchmarking-stub-server-1,2.53,14.21,7836.67,0.18,1.92,1.68
2026-03-22T17:03:02.562767Z,benchmarking-orchestrator-run-505db79629c1,0.29,32.72,7836.67,0.42,0.03,0.19
2026-03-22T17:03:02.562767Z,benchmarking-kafka-consumer-19,7.84,28.49,7836.67,0.36,0.53,0.72
2026-03-22T17:03:02.562767Z,benchmarking-redis-1,0.26,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:02.562767Z,benchmarking-metrics-redis-1,0.62,10.29,7836.67,0.13,299.00,212.00
2026-03-22T17:03:02.562767Z,benchmarking-kafka-1,3.51,1115.14,7836.67,14.23,131.00,107.00
2026-03-22T17:03:02.562767Z,benchmarking-stub-server-1,2.95,13.98,7836.67,0.18,1.94,1.70
2026-03-22T17:03:05.698011Z,benchmarking-orchestrator-run-505db79629c1,3.09,33.13,7836.67,0.42,0.04,0.67
2026-03-22T17:03:05.698011Z,benchmarking-kafka-consumer-19,6.61,29.59,7836.67,0.38,1.11,0.84
2026-03-22T17:03:05.698011Z,benchmarking-redis-1,0.18,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:05.698011Z,benchmarking-metrics-redis-1,0.55,10.30,7836.67,0.13,299.00,212.00
2026-03-22T17:03:05.698011Z,benchmarking-kafka-1,7.89,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:05.698011Z,benchmarking-stub-server-1,2.89,14.43,7836.67,0.18,1.97,1.73
2026-03-22T17:03:08.762877Z,benchmarking-orchestrator-run-505db79629c1,0.26,33.13,7836.67,0.42,0.04,0.67
2026-03-22T17:03:08.762877Z,benchmarking-kafka-consumer-19,6.12,29.59,7836.67,0.38,1.16,0.92
2026-03-22T17:03:08.762877Z,benchmarking-redis-1,0.19,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:03:08.762877Z,benchmarking-metrics-redis-1,0.46,9.98,7836.67,0.13,299.00,212.00
2026-03-22T17:03:08.762877Z,benchmarking-kafka-1,2.79,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:08.762877Z,benchmarking-stub-server-1,2.53,14.12,7836.67,0.18,2.01,1.77
2026-03-22T17:03:11.892558Z,benchmarking-orchestrator-run-505db79629c1,0.25,33.13,7836.67,0.42,0.04,0.67
2026-03-22T17:03:11.892558Z,benchmarking-kafka-consumer-19,6.36,29.34,7836.67,0.37,1.21,1.03
2026-03-22T17:03:11.892558Z,benchmarking-redis-1,0.18,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:11.892558Z,benchmarking-metrics-redis-1,0.50,10.23,7836.67,0.13,299.00,212.00
2026-03-22T17:03:11.892558Z,benchmarking-kafka-1,2.80,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:11.892558Z,benchmarking-stub-server-1,2.91,14.09,7836.67,0.18,2.03,1.79
2026-03-22T17:03:15.036033Z,benchmarking-orchestrator-run-505db79629c1,0.21,33.13,7836.67,0.42,0.04,0.68
2026-03-22T17:03:15.036033Z,benchmarking-kafka-consumer-19,7.45,29.59,7836.67,0.38,1.25,1.11
2026-03-22T17:03:15.036033Z,benchmarking-redis-1,0.20,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:15.036033Z,benchmarking-metrics-redis-1,0.55,10.23,7836.67,0.13,300.00,212.00
2026-03-22T17:03:15.036033Z,benchmarking-kafka-1,3.18,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:15.036033Z,benchmarking-stub-server-1,2.68,14.44,7836.67,0.18,2.06,1.82
2026-03-22T17:03:18.179291Z,benchmarking-orchestrator-run-505db79629c1,0.22,33.13,7836.67,0.42,0.04,0.68
2026-03-22T17:03:18.179291Z,benchmarking-kafka-consumer-19,7.12,29.10,7836.67,0.37,1.30,1.20
2026-03-22T17:03:18.179291Z,benchmarking-redis-1,0.20,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:18.179291Z,benchmarking-metrics-redis-1,0.63,9.98,7836.67,0.13,300.00,212.00
2026-03-22T17:03:18.179291Z,benchmarking-kafka-1,3.14,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:18.179291Z,benchmarking-stub-server-1,2.92,13.94,7836.67,0.18,2.10,1.86
2026-03-22T17:03:21.312723Z,benchmarking-orchestrator-run-505db79629c1,0.25,33.13,7836.67,0.42,0.04,0.68
2026-03-22T17:03:21.312723Z,benchmarking-kafka-consumer-19,6.41,30.18,7836.67,0.39,1.35,1.29
2026-03-22T17:03:21.312723Z,benchmarking-redis-1,0.16,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:03:21.312723Z,benchmarking-metrics-redis-1,0.53,9.98,7836.67,0.13,300.00,212.00
2026-03-22T17:03:21.312723Z,benchmarking-kafka-1,13.09,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:21.312723Z,benchmarking-stub-server-1,3.06,14.43,7836.67,0.18,2.12,1.89
2026-03-22T17:03:24.439704Z,benchmarking-orchestrator-run-505db79629c1,0.23,33.13,7836.67,0.42,0.04,0.68
2026-03-22T17:03:24.439704Z,benchmarking-kafka-consumer-19,7.03,29.84,7836.67,0.38,1.40,1.37
2026-03-22T17:03:24.439704Z,benchmarking-redis-1,0.22,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:03:24.439704Z,benchmarking-metrics-redis-1,0.49,10.23,7836.67,0.13,300.00,212.00
2026-03-22T17:03:24.439704Z,benchmarking-kafka-1,3.04,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:24.439704Z,benchmarking-stub-server-1,2.71,14.09,7836.67,0.18,2.16,1.93
2026-03-22T17:03:27.574518Z,benchmarking-orchestrator-run-505db79629c1,0.29,33.13,7836.67,0.42,0.04,0.69
2026-03-22T17:03:27.574518Z,benchmarking-kafka-consumer-19,7.34,29.09,7836.67,0.37,1.44,1.45
2026-03-22T17:03:27.574518Z,benchmarking-redis-1,0.17,10.52,7836.67,0.13,119.00,110.00
2026-03-22T17:03:27.574518Z,benchmarking-metrics-redis-1,0.53,9.98,7836.67,0.13,300.00,212.00
2026-03-22T17:03:27.574518Z,benchmarking-kafka-1,3.69,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:27.574518Z,benchmarking-stub-server-1,2.51,14.21,7836.67,0.18,2.18,1.95
2026-03-22T17:03:30.716446Z,benchmarking-orchestrator-run-505db79629c1,0.26,33.13,7836.67,0.42,0.05,0.69
2026-03-22T17:03:30.716446Z,benchmarking-kafka-consumer-19,6.52,29.59,7836.67,0.38,1.49,1.54
2026-03-22T17:03:30.716446Z,benchmarking-redis-1,0.20,10.77,7836.67,0.14,119.00,110.00
2026-03-22T17:03:30.716446Z,benchmarking-metrics-redis-1,0.54,9.98,7836.67,0.13,300.00,212.00
2026-03-22T17:03:30.716446Z,benchmarking-kafka-1,9.45,1119.23,7836.67,14.28,132.00,108.00
2026-03-22T17:03:30.716446Z,benchmarking-stub-server-1,2.72,13.97,7836.67,0.18,2.22,1.99
2026-03-22T17:03:33.854752Z,benchmarking-orchestrator-run-505db79629c1,0.26,33.13,7836.67,0.42,0.05,0.69
