timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:58:24.521533Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:27.687662Z,benchmarking-orchestrator-run-359f6fc25083,0.40,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:58:27.687662Z,benchmarking-kafka-consumer-19,0.56,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:27.687662Z,benchmarking-redis-1,0.29,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:27.687662Z,benchmarking-metrics-redis-1,0.51,9.81,7836.67,0.13,272.00,192.00
2026-03-22T16:58:27.687662Z,benchmarking-kafka-1,4.28,1119.23,7836.67,14.28,125.00,102.00
2026-03-22T16:58:27.687662Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:30.846049Z,benchmarking-orchestrator-run-359f6fc25083,0.27,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:58:30.846049Z,benchmarking-kafka-consumer-19,0.75,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:30.846049Z,benchmarking-redis-1,0.21,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:30.846049Z,benchmarking-metrics-redis-1,0.31,10.06,7836.67,0.13,272.00,192.00
2026-03-22T16:58:30.846049Z,benchmarking-kafka-1,1.84,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:30.846049Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:33.995748Z,benchmarking-orchestrator-run-359f6fc25083,0.39,32.32,7836.67,0.41,0.02,0.17
2026-03-22T16:58:33.995748Z,benchmarking-kafka-consumer-19,0.67,39.71,7836.67,0.51,0.07,0.04
2026-03-22T16:58:33.995748Z,benchmarking-redis-1,0.21,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:33.995748Z,benchmarking-metrics-redis-1,0.33,10.07,7836.67,0.13,272.00,192.00
2026-03-22T16:58:33.995748Z,benchmarking-kafka-1,2.10,1118.21,7836.67,14.27,125.00,102.00
2026-03-22T16:58:33.995748Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:37.145550Z,benchmarking-orchestrator-run-359f6fc25083,6.06,32.69,7836.67,0.42,0.04,2.63
2026-03-22T16:58:37.145550Z,benchmarking-kafka-consumer-19,93.68,48.57,7836.67,0.62,3.02,1.37
2026-03-22T16:58:37.145550Z,benchmarking-redis-1,0.17,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:37.145550Z,benchmarking-metrics-redis-1,3.51,10.29,7836.67,0.13,273.00,192.00
2026-03-22T16:58:37.145550Z,benchmarking-kafka-1,23.29,1123.33,7836.67,14.33,128.00,105.00
2026-03-22T16:58:37.145550Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:40.167074Z,benchmarking-orchestrator-run-359f6fc25083,0.06,32.69,7836.67,0.42,0.04,2.63
2026-03-22T16:58:40.167074Z,benchmarking-kafka-consumer-19,126.53,48.58,7836.67,0.62,4.46,6.87
2026-03-22T16:58:40.167074Z,benchmarking-redis-1,0.06,10.64,7836.67,0.14,99.90,92.20
2026-03-22T16:58:40.167074Z,benchmarking-metrics-redis-1,4.40,12.51,7836.67,0.16,277.00,193.00
2026-03-22T16:58:40.167074Z,benchmarking-kafka-1,23.87,1123.33,7836.67,14.34,129.00,105.00
2026-03-22T16:58:40.167074Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.27,0.00
2026-03-22T16:58:46.361124Z,benchmarking-orchestrator-run-48f442a8baa6,0.06,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:58:46.361124Z,benchmarking-sidekiq-worker-9,96.76,32.05,7836.67,0.41,1.19,1.39
2026-03-22T16:58:46.361124Z,benchmarking-redis-1,2.51,13.74,7836.67,0.18,106.00,94.50
2026-03-22T16:58:46.361124Z,benchmarking-metrics-redis-1,2.58,10.77,7836.67,0.14,280.00,197.00
2026-03-22T16:58:46.361124Z,benchmarking-kafka-1,0.43,1122.30,7836.67,14.32,130.00,106.00
2026-03-22T16:58:46.361124Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:58:49.375156Z,benchmarking-orchestrator-run-48f442a8baa6,0.05,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:58:49.375156Z,benchmarking-sidekiq-worker-9,96.19,32.06,7836.67,0.41,3.76,4.40
2026-03-22T16:58:49.375156Z,benchmarking-redis-1,2.36,13.99,7836.67,0.18,106.00,96.10
2026-03-22T16:58:49.375156Z,benchmarking-metrics-redis-1,2.43,11.57,7836.67,0.15,282.00,198.00
2026-03-22T16:58:49.375156Z,benchmarking-kafka-1,0.34,1122.30,7836.67,14.32,130.00,106.00
2026-03-22T16:58:49.375156Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:58:52.467510Z,benchmarking-orchestrator-run-48f442a8baa6,0.06,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:58:52.467510Z,benchmarking-sidekiq-worker-9,97.19,32.98,7836.67,0.42,5.74,6.73
2026-03-22T16:58:52.467510Z,benchmarking-redis-1,2.43,13.74,7836.67,0.18,106.00,97.70
2026-03-22T16:58:52.467510Z,benchmarking-metrics-redis-1,2.46,12.54,7836.67,0.16,283.00,198.00
2026-03-22T16:58:52.467510Z,benchmarking-kafka-1,0.46,1122.30,7836.67,14.32,130.00,106.00
2026-03-22T16:58:52.467510Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:58:58.580096Z,benchmarking-orchestrator-run-40505bfac47b,0.06,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:58:58.580096Z,benchmarking-sidekiq-worker-9,97.46,31.89,7836.67,0.41,1.85,2.17
2026-03-22T16:58:58.580096Z,benchmarking-redis-1,2.39,14.33,7836.67,0.18,112.00,101.00
2026-03-22T16:58:58.580096Z,benchmarking-metrics-redis-1,2.67,10.54,7836.67,0.13,286.00,202.00
2026-03-22T16:58:58.580096Z,benchmarking-kafka-1,0.42,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:58:58.580096Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:59:01.673572Z,benchmarking-orchestrator-run-40505bfac47b,0.05,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:59:01.673572Z,benchmarking-sidekiq-worker-9,94.53,32.26,7836.67,0.41,3.81,4.47
2026-03-22T16:59:01.673572Z,benchmarking-redis-1,2.31,14.08,7836.67,0.18,112.00,102.00
2026-03-22T16:59:01.673572Z,benchmarking-metrics-redis-1,2.32,11.61,7836.67,0.15,288.00,202.00
2026-03-22T16:59:01.673572Z,benchmarking-kafka-1,0.34,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:59:01.673572Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:59:04.768093Z,benchmarking-orchestrator-run-40505bfac47b,0.05,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:59:04.768093Z,benchmarking-sidekiq-worker-9,97.52,32.90,7836.67,0.42,5.77,6.77
2026-03-22T16:59:04.768093Z,benchmarking-redis-1,2.36,11.71,7836.67,0.15,113.00,104.00
2026-03-22T16:59:04.768093Z,benchmarking-metrics-redis-1,2.41,12.31,7836.67,0.16,290.00,202.00
2026-03-22T16:59:04.768093Z,benchmarking-kafka-1,0.33,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:59:04.768093Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:59:10.962898Z,benchmarking-orchestrator-run-816ac808dc99,0.05,31.72,7836.67,0.40,0.75,5.34
2026-03-22T16:59:10.962898Z,benchmarking-sidekiq-worker-9,96.11,32.49,7836.67,0.41,1.85,2.17
2026-03-22T16:59:10.962898Z,benchmarking-redis-1,2.30,14.03,7836.67,0.18,119.00,107.00
2026-03-22T16:59:10.962898Z,benchmarking-metrics-redis-1,2.36,10.54,7836.67,0.13,293.00,206.00
2026-03-22T16:59:10.962898Z,benchmarking-kafka-1,0.36,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:59:10.962898Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:59:14.053795Z,benchmarking-orchestrator-run-816ac808dc99,0.06,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:59:14.053795Z,benchmarking-sidekiq-worker-9,96.70,32.10,7836.67,0.41,3.78,4.43
2026-03-22T16:59:14.053795Z,benchmarking-redis-1,2.29,13.71,7836.67,0.18,119.00,108.00
2026-03-22T16:59:14.053795Z,benchmarking-metrics-redis-1,2.32,11.59,7836.67,0.15,295.00,207.00
2026-03-22T16:59:14.053795Z,benchmarking-kafka-1,0.39,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:59:14.053795Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
2026-03-22T16:59:17.149540Z,benchmarking-orchestrator-run-816ac808dc99,0.06,31.71,7836.67,0.40,0.75,5.34
2026-03-22T16:59:17.149540Z,benchmarking-sidekiq-worker-9,97.67,32.23,7836.67,0.41,5.71,6.69
2026-03-22T16:59:17.149540Z,benchmarking-redis-1,2.28,13.71,7836.67,0.18,119.00,109.00
2026-03-22T16:59:17.149540Z,benchmarking-metrics-redis-1,2.38,12.62,7836.67,0.16,297.00,207.00
2026-03-22T16:59:17.149540Z,benchmarking-kafka-1,0.44,1118.21,7836.67,14.27,130.00,106.00
2026-03-22T16:59:17.149540Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.28,0.00
