timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-18T14:59:25Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:25Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:29Z,benchmarking-orchestrator-run-a782255f5603,0.00,25.0,7836.7,0.32,3.92,5.78
2026-02-18T14:59:29Z,benchmarking-sidekiq-worker-3,0.00,30.0,7836.7,0.38,7.65,8.28
2026-02-18T14:59:29Z,benchmarking-sidekiq-worker-2,0.00,30.1,7836.7,0.38,7.59,8.22
2026-02-18T14:59:29Z,benchmarking-sidekiq-worker-4,0.00,30.1,7836.7,0.38,7.60,8.23
2026-02-18T14:59:29Z,benchmarking-sidekiq-worker-1,0.00,30.0,7836.7,0.38,7.61,8.24
2026-02-18T14:59:29Z,benchmarking-kafka-1,0.71,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:29Z,benchmarking-redis-1,0.94,15.8,7836.7,0.20,142.00,102.00
2026-02-18T14:59:29Z,benchmarking-stub-server-1,5.81,486.2,7836.7,6.20,23.30,25.10
2026-02-18T14:59:29Z,benchmarking-zookeeper-1,0.16,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:29Z,pilot-intercom-1,1.08,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:29Z,pilot-mysql-1,1.62,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:29Z,pilot-traefik-1,1.47,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:29Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:33Z,benchmarking-orchestrator-run-a782255f5603,8.39,25.0,7836.7,0.32,4.15,8.69
2026-02-18T14:59:33Z,benchmarking-sidekiq-worker-3,10.66,31.1,7836.7,0.40,7.81,8.45
2026-02-18T14:59:33Z,benchmarking-sidekiq-worker-2,10.47,30.2,7836.7,0.39,7.75,8.39
2026-02-18T14:59:33Z,benchmarking-sidekiq-worker-4,10.35,30.6,7836.7,0.39,7.76,8.39
2026-02-18T14:59:33Z,benchmarking-sidekiq-worker-1,10.44,30.3,7836.7,0.39,7.77,8.41
2026-02-18T14:59:33Z,benchmarking-kafka-1,65.94,410.0,7836.7,5.23,8.39,8.77
2026-02-18T14:59:33Z,benchmarking-redis-1,7.51,16.4,7836.7,0.21,145.00,102.00
2026-02-18T14:59:33Z,benchmarking-stub-server-1,18.85,486.2,7836.7,6.20,23.60,25.40
2026-02-18T14:59:33Z,benchmarking-zookeeper-1,1.52,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:33Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:33Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:33Z,pilot-traefik-1,0.06,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:33Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:36Z,benchmarking-orchestrator-run-a782255f5603,0.04,25.0,7836.7,0.32,4.16,10.10
2026-02-18T14:59:36Z,benchmarking-sidekiq-worker-3,17.91,30.2,7836.7,0.39,8.39,9.06
2026-02-18T14:59:36Z,benchmarking-sidekiq-worker-2,17.82,30.1,7836.7,0.38,8.52,9.19
2026-02-18T14:59:36Z,benchmarking-sidekiq-worker-4,17.70,30.4,7836.7,0.39,8.50,9.18
2026-02-18T14:59:36Z,benchmarking-sidekiq-worker-1,17.83,30.3,7836.7,0.39,8.52,9.20
2026-02-18T14:59:36Z,benchmarking-kafka-1,0.63,410.0,7836.7,5.23,8.39,8.77
2026-02-18T14:59:36Z,benchmarking-redis-1,6.61,16.5,7836.7,0.21,148.00,104.00
2026-02-18T14:59:36Z,benchmarking-stub-server-1,32.04,487.0,7836.7,6.21,25.00,27.00
2026-02-18T14:59:36Z,benchmarking-zookeeper-1,1.93,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:36Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:36Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:36Z,pilot-traefik-1,0.10,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:36Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:41Z,benchmarking-orchestrator-run-a782255f5603,0.06,25.0,7836.7,0.32,4.16,10.10
2026-02-18T14:59:41Z,benchmarking-sidekiq-worker-3,17.07,30.5,7836.7,0.39,9.33,10.00
2026-02-18T14:59:41Z,benchmarking-sidekiq-worker-2,17.44,30.4,7836.7,0.39,9.28,9.99
2026-02-18T14:59:41Z,benchmarking-sidekiq-worker-4,17.01,30.3,7836.7,0.39,9.27,9.98
2026-02-18T14:59:41Z,benchmarking-sidekiq-worker-1,17.34,30.2,7836.7,0.39,9.29,10.00
2026-02-18T14:59:41Z,benchmarking-kafka-1,0.44,410.0,7836.7,5.23,8.39,8.77
2026-02-18T14:59:41Z,benchmarking-redis-1,5.30,16.2,7836.7,0.21,150.00,105.00
2026-02-18T14:59:41Z,benchmarking-stub-server-1,28.92,486.3,7836.7,6.21,26.50,28.50
2026-02-18T14:59:41Z,benchmarking-zookeeper-1,0.09,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:41Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:41Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:41Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:41Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:45Z,benchmarking-orchestrator-run-a782255f5603,0.04,25.0,7836.7,0.32,4.16,10.10
2026-02-18T14:59:45Z,benchmarking-sidekiq-worker-3,16.38,30.1,7836.7,0.38,10.10,10.80
2026-02-18T14:59:45Z,benchmarking-sidekiq-worker-2,16.76,30.5,7836.7,0.39,9.85,10.60
2026-02-18T14:59:45Z,benchmarking-sidekiq-worker-4,17.06,30.2,7836.7,0.39,10.00,10.80
2026-02-18T14:59:45Z,benchmarking-sidekiq-worker-1,17.28,30.0,7836.7,0.38,10.00,10.80
2026-02-18T14:59:45Z,benchmarking-kafka-1,0.50,410.0,7836.7,5.23,8.39,8.77
2026-02-18T14:59:45Z,benchmarking-redis-1,5.14,16.2,7836.7,0.21,151.00,107.00
2026-02-18T14:59:45Z,benchmarking-stub-server-1,35.72,486.3,7836.7,6.21,27.90,30.10
2026-02-18T14:59:45Z,benchmarking-zookeeper-1,0.14,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:45Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:45Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:45Z,pilot-traefik-1,0.04,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:45Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:49Z,benchmarking-orchestrator-run-a782255f5603,0.04,25.0,7836.7,0.32,4.16,10.10
2026-02-18T14:59:49Z,benchmarking-sidekiq-worker-3,4.01,30.0,7836.7,0.38,10.70,11.50
2026-02-18T14:59:49Z,benchmarking-sidekiq-worker-2,4.48,30.1,7836.7,0.38,10.70,11.40
2026-02-18T14:59:49Z,benchmarking-sidekiq-worker-4,4.24,30.2,7836.7,0.39,10.70,11.40
2026-02-18T14:59:49Z,benchmarking-sidekiq-worker-1,18.01,30.2,7836.7,0.39,10.60,11.40
2026-02-18T14:59:49Z,benchmarking-kafka-1,0.28,410.1,7836.7,5.23,8.39,8.77
2026-02-18T14:59:49Z,benchmarking-redis-1,17.31,16.2,7836.7,0.21,154.00,111.00
2026-02-18T14:59:49Z,benchmarking-stub-server-1,7.29,486.2,7836.7,6.20,29.00,31.40
2026-02-18T14:59:49Z,benchmarking-zookeeper-1,0.06,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:49Z,pilot-intercom-1,0.62,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:49Z,pilot-mysql-1,0.91,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:49Z,pilot-traefik-1,0.77,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:49Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:53Z,benchmarking-orchestrator-run-a782255f5603,0.00,26.0,7836.7,0.33,7.85,11.60
2026-02-18T14:59:53Z,benchmarking-sidekiq-worker-3,0.22,30.0,7836.7,0.38,10.70,11.50
2026-02-18T14:59:53Z,benchmarking-sidekiq-worker-2,0.20,30.1,7836.7,0.38,10.70,11.40
2026-02-18T14:59:53Z,benchmarking-sidekiq-worker-4,0.24,30.2,7836.7,0.39,10.70,11.40
2026-02-18T14:59:53Z,benchmarking-sidekiq-worker-1,0.37,30.0,7836.7,0.38,10.70,11.40
2026-02-18T14:59:53Z,benchmarking-kafka-1,20.66,449.7,7836.7,5.74,8.39,8.77
2026-02-18T14:59:53Z,benchmarking-redis-1,63.20,16.2,7836.7,0.21,154.00,111.00
2026-02-18T14:59:53Z,benchmarking-stub-server-1,0.01,486.2,7836.7,6.20,29.00,31.40
2026-02-18T14:59:53Z,benchmarking-zookeeper-1,0.09,100.2,7836.7,1.28,0.06,0.05
2026-02-18T14:59:53Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:53Z,pilot-mysql-1,0.14,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:53Z,pilot-traefik-1,0.04,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:53Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:57Z,benchmarking-orchestrator-run-a782255f5603,0.05,26.0,7836.7,0.33,8.09,15.90
2026-02-18T14:59:57Z,benchmarking-sidekiq-worker-3,16.86,31.0,7836.7,0.40,11.30,12.10
2026-02-18T14:59:57Z,benchmarking-sidekiq-worker-2,16.64,30.5,7836.7,0.39,11.20,12.00
2026-02-18T14:59:57Z,benchmarking-sidekiq-worker-4,16.91,30.4,7836.7,0.39,11.20,12.00
2026-02-18T14:59:57Z,benchmarking-sidekiq-worker-1,16.10,30.8,7836.7,0.39,11.20,12.00
2026-02-18T14:59:57Z,benchmarking-kafka-1,0.66,410.1,7836.7,5.23,8.39,8.77
2026-02-18T14:59:57Z,benchmarking-redis-1,6.17,16.6,7836.7,0.21,160.00,113.00
2026-02-18T14:59:57Z,benchmarking-stub-server-1,28.10,486.3,7836.7,6.21,30.10,32.50
2026-02-18T14:59:57Z,benchmarking-zookeeper-1,1.98,100.2,7836.7,1.28,0.07,0.05
2026-02-18T14:59:57Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:57Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:57Z,pilot-traefik-1,0.07,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:57Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:01Z,benchmarking-orchestrator-run-a782255f5603,0.05,26.0,7836.7,0.33,8.09,15.90
2026-02-18T15:00:01Z,benchmarking-sidekiq-worker-3,16.86,30.2,7836.7,0.39,12.00,12.90
2026-02-18T15:00:01Z,benchmarking-sidekiq-worker-2,17.16,31.2,7836.7,0.40,12.00,12.80
2026-02-18T15:00:01Z,benchmarking-sidekiq-worker-4,16.59,30.4,7836.7,0.39,12.00,12.80
2026-02-18T15:00:01Z,benchmarking-sidekiq-worker-1,16.73,30.2,7836.7,0.39,11.80,12.60
2026-02-18T15:00:01Z,benchmarking-kafka-1,0.99,410.1,7836.7,5.23,8.39,8.77
2026-02-18T15:00:01Z,benchmarking-redis-1,5.17,16.3,7836.7,0.21,162.00,114.00
2026-02-18T15:00:01Z,benchmarking-stub-server-1,39.86,486.4,7836.7,6.21,31.50,34.00
2026-02-18T15:00:01Z,benchmarking-zookeeper-1,0.10,100.2,7836.7,1.28,0.07,0.05
2026-02-18T15:00:01Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:01Z,pilot-mysql-1,0.10,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:01Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:01Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:06Z,benchmarking-orchestrator-run-a782255f5603,0.04,26.0,7836.7,0.33,8.09,15.90
2026-02-18T15:00:06Z,benchmarking-sidekiq-worker-3,17.55,30.1,7836.7,0.38,12.80,13.60
2026-02-18T15:00:06Z,benchmarking-sidekiq-worker-2,17.85,30.4,7836.7,0.39,12.70,13.60
2026-02-18T15:00:06Z,benchmarking-sidekiq-worker-4,18.01,30.2,7836.7,0.39,12.70,13.60
2026-02-18T15:00:06Z,benchmarking-sidekiq-worker-1,17.32,30.1,7836.7,0.38,12.70,13.60
2026-02-18T15:00:06Z,benchmarking-kafka-1,0.78,410.2,7836.7,5.23,8.39,8.77
2026-02-18T15:00:06Z,benchmarking-redis-1,5.65,16.3,7836.7,0.21,164.00,116.00
2026-02-18T15:00:06Z,benchmarking-stub-server-1,34.43,486.4,7836.7,6.21,32.90,35.60
2026-02-18T15:00:06Z,benchmarking-zookeeper-1,0.09,100.3,7836.7,1.28,0.07,0.05
2026-02-18T15:00:06Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:06Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:06Z,pilot-traefik-1,0.03,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:06Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:10Z,benchmarking-orchestrator-run-a782255f5603,0.05,26.0,7836.7,0.33,8.09,15.90
2026-02-18T15:00:10Z,benchmarking-sidekiq-worker-3,18.42,30.2,7836.7,0.38,13.50,14.40
2026-02-18T15:00:10Z,benchmarking-sidekiq-worker-2,18.65,30.3,7836.7,0.39,13.50,14.40
2026-02-18T15:00:10Z,benchmarking-sidekiq-worker-4,18.81,30.4,7836.7,0.39,13.50,14.40
2026-02-18T15:00:10Z,benchmarking-sidekiq-worker-1,18.25,30.1,7836.7,0.38,13.50,14.40
2026-02-18T15:00:10Z,benchmarking-kafka-1,1.11,410.2,7836.7,5.23,8.40,8.77
2026-02-18T15:00:10Z,benchmarking-redis-1,5.91,16.3,7836.7,0.21,165.00,117.00
2026-02-18T15:00:10Z,benchmarking-stub-server-1,37.18,486.7,7836.7,6.21,34.30,37.10
2026-02-18T15:00:10Z,benchmarking-zookeeper-1,0.18,100.3,7836.7,1.28,0.07,0.05
2026-02-18T15:00:10Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:10Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:10Z,pilot-traefik-1,1.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:10Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:14Z,benchmarking-sidekiq-worker-3,5.39,30.0,7836.7,0.38,13.80,14.80
2026-02-18T15:00:14Z,benchmarking-sidekiq-worker-2,5.36,30.1,7836.7,0.38,13.80,14.70
2026-02-18T15:00:14Z,benchmarking-sidekiq-worker-4,5.30,30.2,7836.7,0.39,13.80,14.70
2026-02-18T15:00:14Z,benchmarking-sidekiq-worker-1,5.43,30.0,7836.7,0.38,13.80,14.70
2026-02-18T15:00:14Z,benchmarking-kafka-1,0.57,410.2,7836.7,5.23,8.40,8.77
2026-02-18T15:00:14Z,benchmarking-redis-1,65.11,16.3,7836.7,0.21,168.00,122.00
2026-02-18T15:00:14Z,benchmarking-stub-server-1,0.01,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:14Z,benchmarking-zookeeper-1,0.11,100.3,7836.7,1.28,0.07,0.05
2026-02-18T15:00:14Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:14Z,pilot-mysql-1,0.11,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:14Z,pilot-traefik-1,0.77,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:14Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:14Z,benchmarking-orchestrator-run-f189b6965248,12.94,22.2,7836.7,0.28,0.22,4.52
2026-02-18T15:00:19Z,benchmarking-orchestrator-run-f189b6965248,0.00,24.7,7836.7,0.32,3.85,5.94
2026-02-18T15:00:19Z,benchmarking-sidekiq-worker-3,0.26,30.3,7836.7,0.39,15.30,16.30
2026-02-18T15:00:19Z,benchmarking-sidekiq-worker-2,0.00,30.1,7836.7,0.38,15.20,16.30
2026-02-18T15:00:19Z,benchmarking-sidekiq-worker-4,0.00,30.2,7836.7,0.39,15.30,16.30
2026-02-18T15:00:19Z,benchmarking-sidekiq-worker-1,0.00,30.0,7836.7,0.38,15.30,16.30
2026-02-18T15:00:19Z,benchmarking-kafka-1,1.08,410.2,7836.7,5.23,8.40,8.77
2026-02-18T15:00:19Z,benchmarking-redis-1,1.04,16.6,7836.7,0.21,180.00,131.00
2026-02-18T15:00:19Z,benchmarking-stub-server-1,0.07,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:19Z,benchmarking-zookeeper-1,0.15,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:19Z,pilot-intercom-1,0.99,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:19Z,pilot-mysql-1,1.37,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:19Z,pilot-traefik-1,1.23,117.1,7836.7,1.49,0.82,0.77
2026-02-18T15:00:19Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:23Z,benchmarking-orchestrator-run-f189b6965248,18.04,28.7,7836.7,0.37,6.21,11.30
2026-02-18T15:00:23Z,benchmarking-sidekiq-worker-3,40.61,30.0,7836.7,0.38,16.90,18.00
2026-02-18T15:00:23Z,benchmarking-sidekiq-worker-2,41.07,30.1,7836.7,0.38,16.70,17.90
2026-02-18T15:00:23Z,benchmarking-sidekiq-worker-4,41.04,30.2,7836.7,0.39,16.80,17.90
2026-02-18T15:00:23Z,benchmarking-sidekiq-worker-1,40.84,30.0,7836.7,0.38,16.80,18.00
2026-02-18T15:00:23Z,benchmarking-kafka-1,0.76,410.2,7836.7,5.23,8.40,8.77
2026-02-18T15:00:23Z,benchmarking-redis-1,29.16,16.4,7836.7,0.21,192.00,140.00
2026-02-18T15:00:23Z,benchmarking-stub-server-1,0.02,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:23Z,benchmarking-zookeeper-1,0.12,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:23Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:23Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:23Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:23Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:27Z,benchmarking-orchestrator-run-f189b6965248,0.00,25.7,7836.7,0.33,7.70,11.90
2026-02-18T15:00:27Z,benchmarking-sidekiq-worker-3,0.28,30.0,7836.7,0.38,16.90,18.00
2026-02-18T15:00:27Z,benchmarking-sidekiq-worker-2,0.34,30.1,7836.7,0.38,16.70,17.90
2026-02-18T15:00:27Z,benchmarking-sidekiq-worker-4,0.39,30.2,7836.7,0.39,16.80,17.90
2026-02-18T15:00:27Z,benchmarking-sidekiq-worker-1,0.71,30.0,7836.7,0.38,16.80,18.00
2026-02-18T15:00:27Z,benchmarking-kafka-1,14.17,410.2,7836.7,5.23,8.40,8.77
2026-02-18T15:00:27Z,benchmarking-redis-1,30.42,16.4,7836.7,0.21,192.00,141.00
2026-02-18T15:00:27Z,benchmarking-stub-server-1,0.09,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:27Z,benchmarking-zookeeper-1,0.17,99.7,7836.7,1.27,0.07,0.05
2026-02-18T15:00:27Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:27Z,pilot-mysql-1,0.14,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:27Z,pilot-traefik-1,0.08,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:27Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:31Z,benchmarking-sidekiq-worker-3,0.00,30.0,7836.7,0.38,18.40,19.70
2026-02-18T15:00:31Z,benchmarking-sidekiq-worker-2,0.00,30.1,7836.7,0.38,18.30,19.50
2026-02-18T15:00:31Z,benchmarking-sidekiq-worker-4,0.00,30.2,7836.7,0.39,18.30,19.60
2026-02-18T15:00:31Z,benchmarking-sidekiq-worker-1,0.00,30.0,7836.7,0.38,18.40,19.60
2026-02-18T15:00:31Z,benchmarking-kafka-1,0.45,410.2,7836.7,5.24,8.40,8.77
2026-02-18T15:00:31Z,benchmarking-redis-1,11.03,15.7,7836.7,0.20,205.00,151.00
2026-02-18T15:00:31Z,benchmarking-stub-server-1,0.01,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:31Z,benchmarking-zookeeper-1,0.07,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:31Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:31Z,pilot-mysql-1,0.05,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:31Z,pilot-traefik-1,1.33,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:31Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:35Z,benchmarking-orchestrator-run-75368525ce4f,0.03,22.2,7836.7,0.28,0.89,5.80
2026-02-18T15:00:35Z,benchmarking-sidekiq-worker-3,0.22,30.0,7836.7,0.38,18.50,19.70
2026-02-18T15:00:35Z,benchmarking-sidekiq-worker-2,0.23,30.4,7836.7,0.39,18.30,19.60
2026-02-18T15:00:35Z,benchmarking-sidekiq-worker-4,0.24,30.2,7836.7,0.39,18.40,19.70
2026-02-18T15:00:35Z,benchmarking-sidekiq-worker-1,0.22,30.0,7836.7,0.38,18.50,19.70
2026-02-18T15:00:35Z,benchmarking-kafka-1,0.67,410.2,7836.7,5.24,8.40,8.77
2026-02-18T15:00:35Z,benchmarking-redis-1,21.11,19.4,7836.7,0.25,211.00,153.00
2026-02-18T15:00:35Z,benchmarking-stub-server-1,0.01,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:35Z,benchmarking-zookeeper-1,0.19,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:35Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:35Z,pilot-mysql-1,0.11,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:35Z,pilot-traefik-1,0.09,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:35Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:39Z,benchmarking-orchestrator-run-75368525ce4f,0.11,22.2,7836.7,0.28,0.89,5.80
2026-02-18T15:00:39Z,benchmarking-sidekiq-worker-3,19.49,30.3,7836.7,0.39,20.50,22.00
2026-02-18T15:00:39Z,benchmarking-sidekiq-worker-2,7.80,30.1,7836.7,0.38,19.80,21.10
2026-02-18T15:00:39Z,benchmarking-sidekiq-worker-4,7.79,30.5,7836.7,0.39,25.10,27.90
2026-02-18T15:00:39Z,benchmarking-sidekiq-worker-1,7.93,30.0,7836.7,0.38,19.90,21.30
2026-02-18T15:00:39Z,benchmarking-kafka-1,0.61,410.3,7836.7,5.24,8.40,8.77
2026-02-18T15:00:39Z,benchmarking-redis-1,9.04,19.5,7836.7,0.25,225.00,164.00
2026-02-18T15:00:39Z,benchmarking-stub-server-1,0.05,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:39Z,benchmarking-zookeeper-1,0.20,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:39Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:39Z,pilot-mysql-1,1.77,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:39Z,pilot-traefik-1,1.50,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:39Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:43Z,benchmarking-orchestrator-run-75368525ce4f,0.00,24.8,7836.7,0.32,4.55,7.24
2026-02-18T15:00:43Z,benchmarking-sidekiq-worker-3,0.34,30.3,7836.7,0.39,20.50,22.00
2026-02-18T15:00:43Z,benchmarking-sidekiq-worker-2,0.32,30.4,7836.7,0.39,19.80,21.10
2026-02-18T15:00:43Z,benchmarking-sidekiq-worker-4,0.39,30.5,7836.7,0.39,25.10,27.90
2026-02-18T15:00:43Z,benchmarking-sidekiq-worker-1,0.24,30.0,7836.7,0.38,19.90,21.30
2026-02-18T15:00:43Z,benchmarking-kafka-1,0.86,410.3,7836.7,5.24,8.40,8.77
2026-02-18T15:00:43Z,benchmarking-redis-1,31.99,17.1,7836.7,0.22,226.00,168.00
2026-02-18T15:00:43Z,benchmarking-stub-server-1,0.06,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:43Z,benchmarking-zookeeper-1,0.23,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:43Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T15:00:43Z,pilot-mysql-1,0.20,239.1,7836.7,3.05,0.00,0.00
2026-02-18T15:00:43Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T15:00:43Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T15:00:48Z,benchmarking-orchestrator-run-75368525ce4f,0.03,24.9,7836.7,0.32,5.44,13.00
2026-02-18T15:00:48Z,benchmarking-sidekiq-worker-3,0.35,30.3,7836.7,0.39,20.60,22.10
2026-02-18T15:00:48Z,benchmarking-sidekiq-worker-2,0.86,30.1,7836.7,0.38,19.90,21.20
2026-02-18T15:00:48Z,benchmarking-sidekiq-worker-4,0.56,30.5,7836.7,0.39,25.20,28.00
2026-02-18T15:00:48Z,benchmarking-sidekiq-worker-1,0.43,30.0,7836.7,0.38,20.00,21.40
2026-02-18T15:00:48Z,benchmarking-kafka-1,8.36,428.2,7836.7,5.46,8.40,8.77
2026-02-18T15:00:48Z,benchmarking-redis-1,17.59,20.8,7836.7,0.26,232.00,169.00
2026-02-18T15:00:48Z,benchmarking-stub-server-1,0.02,486.3,7836.7,6.21,34.70,37.60
2026-02-18T15:00:48Z,benchmarking-zookeeper-1,2.42,99.8,7836.7,1.27,0.07,0.05
2026-02-18T15:00:48Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
