timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-11T16:54:28Z,benchmarking-kafka-1,0.61,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:28Z,benchmarking-redis-1,2.05,12.3,7836.7,0.16,82.90,56.90
2026-02-11T16:54:28Z,benchmarking-zookeeper-1,0.14,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:28Z,benchmarking-stub-server-1,9.52,80.6,7836.7,1.03,12.80,13.80
2026-02-11T16:54:28Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:28Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:28Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:28Z,pilot-dynamodb-1,0.40,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:28Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:28Z,pilot-elasticsearch-1,1.82,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:28Z,pilot-s3.test-1,0.05,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:28Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:28Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:32Z,benchmarking-orchestrator-run-be38448ba2d3,0.05,24.7,7836.7,0.32,3.39,7.17
2026-02-11T16:54:32Z,benchmarking-sidekiq-worker-1,14.44,31.4,7836.7,0.40,17.60,19.30
2026-02-11T16:54:32Z,benchmarking-kafka-1,0.62,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:32Z,benchmarking-redis-1,1.55,12.3,7836.7,0.16,83.10,57.10
2026-02-11T16:54:32Z,benchmarking-zookeeper-1,0.14,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:32Z,benchmarking-stub-server-1,14.13,82.8,7836.7,1.06,13.00,14.00
2026-02-11T16:54:32Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:32Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:32Z,pilot-mysql-1,1.25,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:32Z,pilot-dynamodb-1,0.32,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:32Z,pilot-redis-1,0.10,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:32Z,pilot-elasticsearch-1,3.04,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:32Z,pilot-s3.test-1,0.02,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:32Z,pilot-traefik-1,0.17,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:32Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:36Z,benchmarking-orchestrator-run-be38448ba2d3,0.09,24.7,7836.7,0.32,3.39,7.17
2026-02-11T16:54:36Z,benchmarking-sidekiq-worker-1,17.40,31.2,7836.7,0.40,18.00,19.70
2026-02-11T16:54:36Z,benchmarking-kafka-1,0.48,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:36Z,benchmarking-redis-1,1.92,12.6,7836.7,0.16,83.30,57.20
2026-02-11T16:54:36Z,benchmarking-zookeeper-1,2.59,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:36Z,benchmarking-stub-server-1,10.25,82.5,7836.7,1.05,13.20,14.20
2026-02-11T16:54:36Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:36Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:36Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:36Z,pilot-dynamodb-1,0.28,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:36Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:36Z,pilot-elasticsearch-1,0.73,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:36Z,pilot-s3.test-1,0.03,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:36Z,pilot-traefik-1,0.16,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:36Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:40Z,benchmarking-orchestrator-run-be38448ba2d3,0.05,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:54:40Z,benchmarking-sidekiq-worker-1,19.45,33.2,7836.7,0.42,18.30,20.10
2026-02-11T16:54:40Z,benchmarking-kafka-1,0.52,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:40Z,benchmarking-redis-1,2.37,12.3,7836.7,0.16,83.50,57.50
2026-02-11T16:54:40Z,benchmarking-zookeeper-1,0.16,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:40Z,benchmarking-stub-server-1,11.10,82.8,7836.7,1.06,13.30,14.40
2026-02-11T16:54:40Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:40Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:40Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:40Z,pilot-dynamodb-1,0.38,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:40Z,pilot-redis-1,0.15,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:40Z,pilot-elasticsearch-1,0.63,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:40Z,pilot-s3.test-1,0.03,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:40Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:40Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:44Z,benchmarking-orchestrator-run-be38448ba2d3,0.04,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:54:44Z,benchmarking-sidekiq-worker-1,12.28,31.6,7836.7,0.40,18.70,20.40
2026-02-11T16:54:44Z,benchmarking-kafka-1,63.06,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:44Z,benchmarking-redis-1,1.39,12.3,7836.7,0.16,83.80,57.60
2026-02-11T16:54:44Z,benchmarking-zookeeper-1,0.08,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:44Z,benchmarking-stub-server-1,6.30,82.5,7836.7,1.05,13.50,14.60
2026-02-11T16:54:44Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:44Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:44Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:44Z,pilot-dynamodb-1,0.23,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:44Z,pilot-redis-1,0.10,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:44Z,pilot-elasticsearch-1,0.75,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:44Z,pilot-s3.test-1,0.02,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:44Z,pilot-traefik-1,0.03,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:44Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:48Z,benchmarking-orchestrator-run-be38448ba2d3,0.18,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:54:48Z,benchmarking-sidekiq-worker-1,12.17,31.7,7836.7,0.40,19.00,20.70
2026-02-11T16:54:48Z,benchmarking-kafka-1,0.85,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:48Z,benchmarking-redis-1,2.16,12.3,7836.7,0.16,84.00,57.80
2026-02-11T16:54:48Z,benchmarking-zookeeper-1,0.30,116.7,7836.7,1.49,0.08,0.06
2026-02-11T16:54:48Z,benchmarking-stub-server-1,11.30,82.5,7836.7,1.05,13.70,14.80
2026-02-11T16:54:48Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:48Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:48Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:48Z,pilot-dynamodb-1,0.52,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:48Z,pilot-redis-1,0.15,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:48Z,pilot-elasticsearch-1,0.98,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:48Z,pilot-s3.test-1,0.05,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:48Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:48Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:52Z,benchmarking-orchestrator-run-be38448ba2d3,0.08,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:54:52Z,benchmarking-sidekiq-worker-1,15.18,32.0,7836.7,0.41,19.40,21.20
2026-02-11T16:54:52Z,benchmarking-kafka-1,0.57,398.2,7836.7,5.08,14.90,14.90
2026-02-11T16:54:52Z,benchmarking-redis-1,1.76,12.3,7836.7,0.16,84.20,58.00
2026-02-11T16:54:52Z,benchmarking-zookeeper-1,2.03,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:54:52Z,benchmarking-stub-server-1,13.53,82.5,7836.7,1.05,13.80,14.90
2026-02-11T16:54:52Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:52Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:52Z,pilot-mysql-1,1.37,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:52Z,pilot-dynamodb-1,0.23,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:52Z,pilot-redis-1,0.11,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:52Z,pilot-elasticsearch-1,2.82,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:52Z,pilot-s3.test-1,0.05,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:52Z,pilot-traefik-1,0.21,120.5,7836.7,1.54,0.29,0.31
2026-02-11T16:54:52Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:54:56Z,benchmarking-orchestrator-run-be38448ba2d3,0.07,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:54:56Z,benchmarking-sidekiq-worker-1,14.37,31.1,7836.7,0.40,19.80,21.60
2026-02-11T16:54:56Z,benchmarking-kafka-1,0.46,398.3,7836.7,5.08,14.90,14.90
2026-02-11T16:54:56Z,benchmarking-redis-1,3.03,12.3,7836.7,0.16,84.40,58.20
2026-02-11T16:54:56Z,benchmarking-zookeeper-1,2.52,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:54:56Z,benchmarking-stub-server-1,7.07,82.5,7836.7,1.05,14.00,15.10
2026-02-11T16:54:56Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:54:56Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:54:56Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:54:56Z,pilot-dynamodb-1,0.37,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:54:56Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:54:56Z,pilot-elasticsearch-1,4.46,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:54:56Z,pilot-s3.test-1,0.04,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:54:56Z,pilot-traefik-1,2.43,117.1,7836.7,1.49,0.29,0.31
2026-02-11T16:54:56Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:55:00Z,benchmarking-orchestrator-run-be38448ba2d3,0.08,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:55:00Z,benchmarking-sidekiq-worker-1,16.93,32.4,7836.7,0.41,20.00,21.90
2026-02-11T16:55:00Z,benchmarking-kafka-1,0.50,398.3,7836.7,5.08,14.90,14.90
2026-02-11T16:55:00Z,benchmarking-redis-1,1.73,12.3,7836.7,0.16,84.60,58.30
2026-02-11T16:55:00Z,benchmarking-zookeeper-1,0.16,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:00Z,benchmarking-stub-server-1,8.56,82.5,7836.7,1.05,14.10,15.30
2026-02-11T16:55:00Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:00Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:00Z,pilot-mysql-1,0.09,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:00Z,pilot-dynamodb-1,0.28,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:00Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:00Z,pilot-elasticsearch-1,0.61,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:00Z,pilot-s3.test-1,0.07,43.5,7836.7,0.55,0.01,0.00
2026-02-11T16:55:00Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.29,0.31
2026-02-11T16:55:00Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:55:03Z,benchmarking-orchestrator-run-be38448ba2d3,0.09,24.7,7836.7,0.32,3.39,7.18
2026-02-11T16:55:03Z,benchmarking-sidekiq-worker-1,15.68,31.1,7836.7,0.40,20.40,22.30
2026-02-11T16:55:03Z,benchmarking-kafka-1,0.70,398.3,7836.7,5.08,14.90,14.90
2026-02-11T16:55:03Z,benchmarking-redis-1,1.71,12.3,7836.7,0.16,84.80,58.50
2026-02-11T16:55:03Z,benchmarking-zookeeper-1,0.19,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:03Z,benchmarking-stub-server-1,7.79,82.5,7836.7,1.05,14.30,15.40
2026-02-11T16:55:03Z,pilot-intercom-1,0.75,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:03Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:03Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:03Z,pilot-dynamodb-1,0.36,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:03Z,pilot-redis-1,0.13,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:55:03Z,pilot-elasticsearch-1,0.51,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:03Z,pilot-s3.test-1,0.03,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:03Z,pilot-traefik-1,0.11,117.1,7836.7,1.49,0.29,0.31
2026-02-11T16:55:03Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:55:08Z,benchmarking-orchestrator-run-be38448ba2d3,0.06,24.7,7836.7,0.32,3.39,7.19
2026-02-11T16:55:08Z,benchmarking-sidekiq-worker-1,14.56,32.2,7836.7,0.41,20.80,22.70
2026-02-11T16:55:08Z,benchmarking-kafka-1,0.52,398.3,7836.7,5.08,14.90,14.90
2026-02-11T16:55:08Z,benchmarking-redis-1,1.62,12.3,7836.7,0.16,85.10,58.70
2026-02-11T16:55:08Z,benchmarking-zookeeper-1,2.40,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:08Z,benchmarking-stub-server-1,12.55,82.5,7836.7,1.05,14.50,15.60
2026-02-11T16:55:08Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:08Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:08Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:08Z,pilot-dynamodb-1,0.35,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:08Z,pilot-redis-1,0.11,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:55:08Z,pilot-elasticsearch-1,0.44,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:08Z,pilot-s3.test-1,0.03,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:08Z,pilot-traefik-1,0.05,117.1,7836.7,1.49,0.29,0.31
2026-02-11T16:55:08Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:55:12Z,benchmarking-orchestrator-run-be38448ba2d3,0.06,24.7,7836.7,0.32,3.40,7.19
2026-02-11T16:55:12Z,benchmarking-sidekiq-worker-1,17.34,31.9,7836.7,0.41,21.10,23.10
2026-02-11T16:55:12Z,benchmarking-kafka-1,0.71,398.3,7836.7,5.08,14.90,14.90
2026-02-11T16:55:12Z,benchmarking-redis-1,3.21,12.3,7836.7,0.16,85.30,58.80
2026-02-11T16:55:12Z,benchmarking-zookeeper-1,2.56,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:12Z,benchmarking-stub-server-1,9.24,82.5,7836.7,1.05,14.70,15.80
2026-02-11T16:55:12Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:12Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:12Z,pilot-mysql-1,1.67,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:12Z,pilot-dynamodb-1,0.34,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:12Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:12Z,pilot-elasticsearch-1,0.90,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:12Z,pilot-s3.test-1,0.06,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:12Z,pilot-traefik-1,0.27,117.1,7836.7,1.49,0.29,0.31
2026-02-11T16:55:12Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:55:16Z,benchmarking-orchestrator-run-be38448ba2d3,0.11,24.7,7836.7,0.32,3.40,7.19
2026-02-11T16:55:16Z,benchmarking-sidekiq-worker-1,14.87,31.1,7836.7,0.40,21.50,23.50
2026-02-11T16:55:16Z,benchmarking-kafka-1,61.01,463.7,7836.7,5.92,14.90,14.90
2026-02-11T16:55:16Z,benchmarking-redis-1,2.02,12.3,7836.7,0.16,85.50,59.00
2026-02-11T16:55:16Z,benchmarking-zookeeper-1,1.52,116.9,7836.7,1.49,0.08,0.06
2026-02-11T16:55:16Z,benchmarking-stub-server-1,9.11,82.5,7836.7,1.05,14.80,16.00
2026-02-11T16:55:16Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:16Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:16Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:16Z,pilot-dynamodb-1,0.31,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:16Z,pilot-redis-1,0.11,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:16Z,pilot-elasticsearch-1,0.54,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:16Z,pilot-s3.test-1,0.03,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:16Z,pilot-traefik-1,0.11,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:16Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:20Z,benchmarking-orchestrator-run-be38448ba2d3,0.12,24.7,7836.7,0.32,3.40,7.19
2026-02-11T16:55:20Z,benchmarking-sidekiq-worker-1,21.22,32.1,7836.7,0.41,21.90,23.90
2026-02-11T16:55:20Z,benchmarking-kafka-1,0.71,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:20Z,benchmarking-redis-1,2.22,12.3,7836.7,0.16,85.70,59.20
2026-02-11T16:55:20Z,benchmarking-zookeeper-1,0.21,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:20Z,benchmarking-stub-server-1,12.20,82.8,7836.7,1.06,15.00,16.20
2026-02-11T16:55:20Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:20Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:20Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:20Z,pilot-dynamodb-1,0.39,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:20Z,pilot-redis-1,0.17,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:55:20Z,pilot-elasticsearch-1,0.81,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:20Z,pilot-s3.test-1,0.05,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:20Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:20Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:24Z,benchmarking-orchestrator-run-be38448ba2d3,0.09,24.7,7836.7,0.32,3.40,7.19
2026-02-11T16:55:24Z,benchmarking-sidekiq-worker-1,18.41,32.2,7836.7,0.41,22.30,24.30
2026-02-11T16:55:24Z,benchmarking-kafka-1,0.58,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:24Z,benchmarking-redis-1,1.96,12.6,7836.7,0.16,86.00,59.40
2026-02-11T16:55:24Z,benchmarking-zookeeper-1,0.30,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:24Z,benchmarking-stub-server-1,9.12,82.8,7836.7,1.06,15.20,16.40
2026-02-11T16:55:24Z,pilot-intercom-1,1.35,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:24Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:24Z,pilot-mysql-1,0.16,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:24Z,pilot-dynamodb-1,0.50,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:24Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:24Z,pilot-elasticsearch-1,0.65,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:24Z,pilot-s3.test-1,0.04,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:24Z,pilot-traefik-1,0.00,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:24Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:29Z,benchmarking-orchestrator-run-be38448ba2d3,0.00,25.7,7836.7,0.33,5.25,7.92
2026-02-11T16:55:29Z,benchmarking-sidekiq-worker-1,0.32,31.1,7836.7,0.40,22.30,24.40
2026-02-11T16:55:29Z,benchmarking-kafka-1,1.02,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:29Z,benchmarking-redis-1,0.98,12.3,7836.7,0.16,86.70,61.30
2026-02-11T16:55:29Z,benchmarking-zookeeper-1,0.24,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:29Z,benchmarking-stub-server-1,5.14,82.7,7836.7,1.06,15.20,16.40
2026-02-11T16:55:29Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:29Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:29Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:29Z,pilot-dynamodb-1,0.43,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:29Z,pilot-redis-1,0.19,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:29Z,pilot-elasticsearch-1,1.18,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:29Z,pilot-s3.test-1,0.06,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:29Z,pilot-traefik-1,0.02,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:29Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:33Z,benchmarking-orchestrator-run-be38448ba2d3,0.05,25.7,7836.7,0.33,5.30,8.21
2026-02-11T16:55:33Z,benchmarking-sidekiq-worker-1,14.02,31.3,7836.7,0.40,22.50,24.60
2026-02-11T16:55:33Z,benchmarking-kafka-1,0.52,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:33Z,benchmarking-redis-1,1.44,12.3,7836.7,0.16,87.10,61.40
2026-02-11T16:55:33Z,benchmarking-zookeeper-1,0.14,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:33Z,benchmarking-stub-server-1,7.09,82.8,7836.7,1.06,15.20,16.50
2026-02-11T16:55:33Z,pilot-intercom-1,0.77,2.0,7836.7,0.03,0.00,0.00
2026-02-11T16:55:33Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:33Z,pilot-mysql-1,0.08,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:33Z,pilot-dynamodb-1,0.23,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:33Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:33Z,pilot-elasticsearch-1,0.46,860.0,7836.7,10.97,0.02,0.01
2026-02-11T16:55:33Z,pilot-s3.test-1,0.03,43.5,7836.7,0.56,0.01,0.00
2026-02-11T16:55:33Z,pilot-traefik-1,0.16,117.1,7836.7,1.49,0.30,0.31
2026-02-11T16:55:33Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.64,0.80
2026-02-11T16:55:37Z,benchmarking-orchestrator-run-be38448ba2d3,0.11,25.7,7836.7,0.33,5.30,8.21
2026-02-11T16:55:37Z,benchmarking-sidekiq-worker-1,13.23,31.7,7836.7,0.40,22.90,25.00
2026-02-11T16:55:37Z,benchmarking-kafka-1,0.59,398.4,7836.7,5.08,14.90,14.90
2026-02-11T16:55:37Z,benchmarking-redis-1,2.46,10.8,7836.7,0.14,87.40,61.60
2026-02-11T16:55:37Z,benchmarking-zookeeper-1,2.14,116.8,7836.7,1.49,0.08,0.06
2026-02-11T16:55:37Z,benchmarking-stub-server-1,6.97,82.5,7836.7,1.05,15.50,16.70
2026-02-11T16:55:37Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:55:37Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:55:37Z,pilot-mysql-1,0.09,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:55:37Z,pilot-dynamodb-1,0.18,267.2,7836.7,3.41,0.02,0.01
2026-02-11T16:55:37Z,pilot-redis-1,0.09,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:55:37Z,pilot-elasticsearch-1,0.38,860.0,7836.7,10.97,0.02,0.01
